t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-1.6258292311370601,-0.3873563562193012,-0.6192457644324335,-0.7972907451961145,-0.5422241310668169,-0.8493436127151247,-0.6191405856069877,-0.7741378582251545,-0.6563271646781785,-0.6568809893469599,-0.5921282261969095,-0.6278423112850984,-0.6641779453478172,-0.665765473656798,-0.6014104214078309,-0.6928290819951755,-0.5215553610994604,-0.7588395024889286,-0.5715554549702447,-0.6242823221331644,-0.6170708744523263,-0.6399421447776051,-0.8351090987392972,-0.8302880107344269,-0.4589199930760853,-0.7663862804393964,-0.590450500168357,-0.5779205360912033,-0.6071818510361444,-0.6981295903630039,-0.8431539629221738,-0.8027157727181161,-0.6565104063384999,-0.7529817084832844,-0.5570654994706615,-0.6318115122075966,-0.5805796082938698,-0.7226403787136093,-0.7197392277052435,-0.4530368581490966,-0.7933345672350788,-0.6144163795685934,-0.6217658376885489,-0.6952083462686482,-0.6828222334095055,-0.8726526656257185,-0.43032927954080263,-0.5753303463441725,-0.6127977324755215,-0.7105104358049604,-0.7610928547751937,-0.7148022872799326,-0.7083167440517735,-0.6660746124687166,-0.6995761044989294,-0.5830498191134734,-0.7192550234637001,-0.5513529518204638,-0.6336507931245882,-0.7085571055943849,-0.9868892450557349,-0.6728450355100524,-0.6805132247962835,-0.6651303828789966,-0.6414755953211239,-0.783669735260877,-0.49772271845795935,-0.3545393950738731,-0.5033404775651756,-0.7869225500899233,-0.6052571863315843,-0.684246768263833,-0.5742049541328181,-0.6928319148636005,-0.6096925015708754,-0.7374635323125482,-0.7441671873858288,-0.7713970208417825,-0.6286222789879827,-0.7909782515873856,-0.719983045569413,-0.7744696755564269,-0.6918109325391851,-0.6279284906066971,-0.5634043011323889,-0.8768633042656848,-0.6168575634735504,-0.771161597548066,-0.645052984669478,-0.7645011621910472,-0.728795601635886,-0.7404210757494254,-0.7454402157025415,-0.6338719115525148,-0.7152642915668793,-0.7275622768057666,-0.6849153116905434,-0.7064962893414676,-0.8083622912897299,-0.5790864677853195,-0.5269899000774849,-0.6698001189013894,0.010779327160624531,-0.998483580995608
-1.6195397563550986,-0.3856085476648778,-0.6172736879712247,-0.7959974789414868,-0.5404827460210073,-0.8480292950898538,-0.617077989493409,-0.7729380154584247,-0.6555696417180171,-0.6550762378922537,-0.5904121174964432,-0.626399353640456,-0.662734929882174,-0.6643017268113447,-0.6000131921656258,-0.6908378338602972,-0.5195238202556225,-0.75749928273308,-0.5698130074172072,-0.6224168971895406,-0.6157125196692014,-0.6379306141101381,-0.8336964076552488,-0.8297477553696428,-0.45726812480672585,-0.765657739071364,-0.5886493566619987,-0.5762582153368366,-0.6051905553823888,-0.6966796167469713,-0.8413437447323411,-0.8021780642770612,-0.6550452484607767,-0.7521371195618027,-0.5554516129708817,-0.6309973578795064,-0.5784981121383649,-0.7227053362898544,-0.7176661302169846,-0.45105017303868694,-0.7924643094378996,-0.612668484311829,-0.6201317014226705,-0.6936119296454138,-0.6807664444816983,-0.8713888436276102,-0.42788588262354993,-0.5731259535093176,-0.611650815689809,-0.7090267361209537,-0.7597033064749603,-0.7139035438022071,-0.7064591442720455,-0.664421277291118,-0.6986573802628507,-0.581062931403258,-0.7184565504778312,-0.5500940214072564,-0.6319929067805327,-0.707125442981085,-0.9860804318153368,-0.6711171424110928,-0.6788584273134286,-0.6634785825937146,-0.6394503516008938,-0.7817604014301719,-0.49604585800773304,-0.35244066888897785,-0.5011896910108777,-0.7855536392540525,-0.6034612453992215,-0.6833607684880451,-0.5734295756614634,-0.6903607616501922,-0.6075166428923244,-0.7363666829119198,-0.7432078224155577,-0.7708468775592269,-0.6269328816017211,-0.78919431651654,-0.7182060121013506,-0.7721859885611824,-0.6903898510161492,-0.6265872019364117,-0.5615481500595985,-0.8753966044360865,-0.6149890568999938,-0.770327721485029,-0.6429629431173458,-0.7631557956201521,-0.7267776520347632,-0.7391325631101254,-0.7437343625958036,-0.6321511982620038,-0.7142360601022656,-0.7265800598797566,-0.6851278379195551,-0.7049559795488818,-0.8075265284329899,-0.5784471111248097,-0.5265565470746926,-0.6683209520684447,0.010799788468889737,-0.9988103200550235
-1.613250281573137,-0.38384859734399446,-0.6152951081208033,-0.7946872007470998,-0.5387329371769409,-0.8466976801044596,-0.6150059438579487,-0.7717224636516261,-0.6547959059279601,-0.6532587996505423,-0.5886868024108828,-0.6249450922441326,-0.6612819708747696,-0.6628290798163946,-0.5986019743301071,-0.6888351536768439,-0.5174806647500889,-0.7561454990911219,-0.5680614277284072,-0.6205410106963357,-0.6143450989229328,-0.6359077461974459,-0.8322697614955361,-0.8291853571044687,-0.4556072555695391,-0.7649131668810777,-0.5868382928787663,-0.5745892127977629,-0.603190436518134,-0.6952124066967886,-0.8395161226043864,-0.8016231706071877,-0.6535642065584844,-0.7512757760119738,-0.5538278864382338,-0.6301707151979878,-0.5764082059290848,-0.7227502195083232,-0.7155818737102045,-0.4490574399958321,-0.7915797827632539,-0.6109128958483601,-0.6184874790786109,-0.6920076682251927,-0.6787010152579664,-0.8701041486933933,-0.42543551919042205,-0.5709141758660216,-0.6104930408887836,-0.7075241047405041,-0.7582985353433909,-0.7129871000209964,-0.70458496884548,-0.6627590730224012,-0.6977278023406518,-0.5790670947644433,-0.7176369193886051,-0.5488228657352371,-0.6303226173601315,-0.70568035474777,-0.9852446366782419,-0.6693757096809697,-0.6771916470375429,-0.6618113231881589,-0.6374106425127968,-0.7798377193246259,-0.4943599763646399,-0.35033518377478445,-0.4990307079317231,-0.7841718325104766,-0.601655035953438,-0.6824595404419769,-0.5726390962202934,-0.6878772544503424,-0.6053271354112266,-0.7352514850485784,-0.7422264269326189,-0.7702811610162711,-0.6252339813420353,-0.7873942674624439,-0.7164138095256488,-0.7698887764355716,-0.6889549075888797,-0.625236688674326,-0.559681696475543,-0.8739089587583689,-0.6131109775414532,-0.7694770243008502,-0.6408566439353844,-0.7617887185324886,-0.7247433804501404,-0.7378315355383613,-0.7420166600629872,-0.6304156662184763,-0.7131896675416612,-0.7255824740675944,-0.6853192611260618,-0.7034013094253314,-0.8066750483624888,-0.5777867601681044,-0.5261128475009252,-0.6668284240146006,0.0108201674267089,-0.9990974837284435
-1.6069608067911756,-0.38207649985205366,-0.6133100325390128,-0.7933598822372635,-0.5369747062580712,-0.8453487430528059,-0.6129244593927637,-0.7704911722587637,-0.654005898370641,-0.6514286659358783,-0.5869522823056637,-0.623479493301762,-0.6598190627134102,-0.6613475319644384,-0.5971767422345884,-0.6868210389138535,-0.5154258718055229,-0.754778134046845,-0.566300719509302,-0.6186546635834321,-0.6129686075901866,-0.633873549738325,-0.8308291367816194,-0.8286007477499827,-0.45393737699488496,-0.7641525219281176,-0.5850173013294862,-0.572913537636784,-0.6011815021454244,-0.6937279477092714,-0.8376710429207374,-0.8010510605211937,-0.6520672635975492,-0.7503976215415746,-0.5521943136754197,-0.6293315654038171,-0.574309908724353,-0.7227749146590213,-0.713486461103571,-0.44705867518100706,-0.7906809609559438,-0.6091496234157349,-0.6168331722886353,-0.6903955570358653,-0.6766259372886568,-0.8687985479822661,-0.42297820362978344,-0.5686950299567847,-0.6093243829221863,-0.7060025080778871,-0.7568784893890526,-0.7120529335852431,-0.7026942441888182,-0.6610879996174868,-0.6967873279311076,-0.5770623206892018,-0.7167960780077662,-0.5475394615651442,-0.6286399025194118,-0.7042218286255895,-0.9843817831945809,-0.667620726512937,-0.6755128852242985,-0.6601285754468083,-0.6353564686033292,-0.7779016879456997,-0.49266507782788393,-0.3482229578958368,-0.4968635456281823,-0.7827771033488592,-0.5998385572948939,-0.6815430336866675,-0.5718334667843453,-0.6853813872007785,-0.6031239644809736,-0.7341178907681958,-0.7412229605384378,-0.7696997910848471,-0.6235255549883647,-0.7855780946482775,-0.714606415734911,-0.7675780387482994,-0.6875060703587424,-0.6238769399321282,-0.5578049331138364,-0.8724003366662338,-0.6112233326809969,-0.7686094575344534,-0.6387341125248372,-0.7603999124335326,-0.7226927809490996,-0.7365179763987871,-0.7402871048391729,-0.628665283939476,-0.7121250501518637,-0.7245694804452381,-0.6854894562628228,-0.7018322694972153,-0.8058078124181436,-0.5771053774146973,-0.525658700765445,-0.6653225152279508,0.010840459606892564,-0.9993450606564307
-1.600671332009214,-0.38029225030760483,-0.6113184689829836,-0.7920154956593657,-0.5352080552016231,-0.8439824596607088,-0.6108335470860493,-0.7692441113318409,-0.6531995604593935,-0.6495858285100535,-0.5852085587205279,-0.6220025232552328,-0.6583462000154676,-0.65985708273605,-0.5957374706707185,-0.684795487264725,-0.5133594189873224,-0.753397170492081,-0.5645308866085512,-0.6167578570769364,-0.6115830412600392,-0.6318280338169,-0.8293745103345914,-0.8279938602967511,-0.45225848098365956,-0.7633757627662818,-0.5831863745446452,-0.5712311991384502,-0.5991637601489854,-0.6922262279849242,-0.8358084525064491,-0.800461703523821,-0.6505544032640413,-0.7495026004918748,-0.5505508887200731,-0.6284798901302961,-0.5722032398179915,-0.7227793094020228,-0.7113798960279635,-0.44505389487207586,-0.7897678181310874,-0.6073786764053921,-0.6151687829323201,-0.6887755912244576,-0.674541202306528,-0.8674720095281032,-0.4205139504695934,-0.5664685324927471,-0.6081448168793254,-0.7044619133000899,-0.7554431170771093,-0.7111010225543927,-0.700786997313749,-0.6594080572431757,-0.6958359145185256,-0.5750486208886018,-0.7159339752254209,-0.5462437860582154,-0.6269447402923274,-0.7027498527445871,-0.9834917962475025,-0.6658521825214772,-0.6738221435292758,-0.6584303107284941,-0.6332878310388987,-0.7759523067391179,-0.4909611669494041,-0.3461040096036376,-0.4946882216322821,-0.7813694256350283,-0.5980118090492327,-0.6806111984100369,-0.571012638951064,-0.6828731539521528,-0.6009071159693441,-0.7329658525637083,-0.7401973838288248,-0.7691026880509736,-0.6218075795434427,-0.7837457888072487,-0.7127838091190983,-0.7652537753891302,-0.6860433078283219,-0.6225079450399396,-0.5559178528874562,-0.8708707087153524,-0.6093261298658197,-0.7677249731619984,-0.6365953748509854,-0.7589893599883092,-0.7206258484307034,-0.7351918693830107,-0.7385456940026432,-0.626900020548197,-0.711042144829142,-0.7235410406743421,-0.685638299189207,-0.7002488508083389,-0.8049247824105193,-0.5764029268432758,-0.5251940060545097,-0.6638032066441624,0.01086066063347519,-0.9995530410454944
-1.5943818572272526,-0.3784958443543121,-0.6093204253087431,-0.7906540138874619,-0.5334329861599212,-0.8425988060866119,-0.6087332182224419,-0.7679812515246595,-0.6523768336915946,-0.6477302795764379,-0.5834556333789391,-0.6205141487874225,-0.6568633776351946,-0.6583577318003722,-0.5942841348879659,-0.6827584963974219,-0.5112812842091139,-0.7520025917288123,-0.5627519331187867,-0.6148505927006386,-0.6101883957346735,-0.6297712079334373,-0.8279058592561612,-0.827364628741567,-0.4505705597096491,-0.7625828484474886,-0.5813455051621975,-0.5695422067092764,-0.59713721859627,-0.690707236446407,-0.8339282986913891,-0.799855069720907,-0.6490256099668242,-0.7485906581292361,-0.5488976058459073,-0.6276156714018678,-0.570088218739229,-0.7227632943246003,-0.7092621827264755,-0.4430431154611712,-0.7888403287745669,-0.6056000643626411,-0.6134943131372057,-0.6871477660585824,-0.6724468022290097,-0.8661245022442497,-0.41804277437803194,-0.5642347003309657,-0.6069543180915788,-0.7029022883299283,-0.7539923672565897,-0.7101313453989049,-0.6988632559493851,-0.6577192462791861,-0.694873519877046,-0.5730260072925689,-0.7150505611000861,-0.5449358167794824,-0.6252371090943803,-0.7012644156352354,-0.9825746021518599,-0.664070067749473,-0.6721194240140116,-0.6567165013875056,-0.6312047316076285,-0.7739895756893463,-0.48924824853462334,-0.3439783574365293,-0.4925047537044639,-0.7799487736146956,-0.5961747912942891,-0.6796639853066517,-0.570176564943438,-0.68035254896147,-0.5986765762623996,-0.7317953234956883,-0.7391496583993432,-0.7684897726221499,-0.6200800322371007,-0.781897341185691,-0.7109459685690751,-0.7629159865702803,-0.6845665889051011,-0.6211296935480908,-0.554020448890185,-0.8693200465906512,-0.6074193769075003,-0.7668235236856304,-0.6344404574428506,-0.7575570450042362,-0.7185425786283293,-0.733853198511137,-0.7367924249749298,-0.6251198457294688,-0.7099408891372572,-0.722497116998217,-0.6857656666729294,-0.6986510448931206,-0.8040259206246594,-0.5756793739421583,-0.5247186623409008,-0.6622704796696628,0.010880766183118895,-0.9997214166684792
-1.5880923824452908,-0.3766872781698294,-0.6073159094566374,-0.7892754104258295,-0.5316495015017084,-0.8411977589222556,-0.6066234843835154,-0.7667025641284435,-0.6515376598616944,-0.6458620117164483,-0.5816935081896324,-0.619014336826931,-0.655370590710939,-0.6568494790155937,-0.5928167106289369,-0.680710064205335,-0.509191445738254,-0.7505943814712558,-0.5609638633773986,-0.6129328722774585,-0.6087846670300727,-0.6277030819600604,-0.8264231609304652,-0.8267129880747712,-0.4488736056218724,-0.7617737385256673,-0.5794946860540537,-0.5678465698779493,-0.5951018857375024,-0.6891709627427414,-0.8320305293705692,-0.7992311297886001,-0.6474808688401427,-0.7476617404997044,-0.5472344595638583,-0.6267388913186344,-0.5679648652525958,-0.7227267620560538,-0.7071333258316741,-0.44102635345448576,-0.7878984677434541,-0.6038137969839988,-0.6118097652794457,-0.6855120769386085,-0.6703427291604632,-0.8647559959282565,-0.41556469016412073,-0.5619935504773564,-0.6057528621359922,-0.7013236018491048,-0.752526189176205,-0.7091438810007846,-0.6969230488211899,-0.6560215673191775,-0.6939001020749189,-0.5709944920498867,-0.7141457879561087,-0.5436155317010454,-0.6235169877261021,-0.6997655062299529,-0.9816301286212316,-0.6622743728745674,-0.6704047292515191,-0.6549871210293602,-0.6291071727210995,-0.7720134952504761,-0.48752632764464093,-0.34184602011956544,-0.49031315982659085,-0.7785151219171677,-0.5943275044778236,-0.6787013455777141,-0.569325197613052,-0.6778195668194597,-0.5964323322683354,-0.7306062572429756,-0.7380797468498812,-0.76786096593472,-0.6183428905300743,-0.7800327435461476,-0.7090928734801264,-0.7605646728278062,-0.6830758829778992,-0.6197421752288917,-0.5521127143980765,-0.8677483230039387,-0.6055030818646137,-0.7659050621383383,-0.632269387484405,-0.7561029521889918,-0.7164429681118833,-0.7325019481332987,-0.7350272954915635,-0.6233247297330321,-0.7088212217234676,-0.721437672245468,-0.6858714356038608,-0.6970388436801375,-0.8031111898238855,-0.5749346852600231,-0.5242325684662291,-0.6607243161823806,0.010900771985197778,-0.9998501808648893
-1.5818029076633293,-0.37486654852428714,-0.6053049294570187,-0.7878796594184967,-0.529857603813454,-0.83977929519335,-0.6045043574705566,-0.7654080219065352,-0.6506819811853818,-0.6439810178888897,-0.5799221852488313,-0.6175030545528033,-0.6538678346343418,-0.6553323244341555,-0.5913351744302943,-0.6786501888928911,-0.5070898822013259,-0.7491725238479184,-0.5591666819673085,-0.6110046979308834,-0.6073718513769245,-0.6256236661371274,-0.824926393025899,-0.8260388742878522,-0.447167611446913,-0.7609483930606209,-0.5776339103670785,-0.5661442982955341,-0.593057770005714,-0.687617397234153,-0.8301150933184411,-0.7985898548310293,-0.6459201657461517,-0.746715794266445,-0.5455614446232194,-0.625849531752647,-0.565833199361333,-0.7226696069224195,-0.7049933303629166,-0.43900362547206034,-0.7869422102514316,-0.602019884043226,-0.6101151419844592,-0.6838685194461986,-0.6682289753944467,-0.8633664612665247,-0.4130797127783395,-0.5597451001072175,-0.604540424864751,-0.6997258233012074,-0.7510445325691774,-0.7081386086541286,-0.6949664053247723,-0.6543150211717654,-0.6929156194787522,-0.5689540875282925,-0.7132196107498411,-0.5422829092053275,-0.6217843553765177,-0.6982531138645972,-0.9806583047243684,-0.6604650892858802,-0.6686780623268009,-0.6532421442893767,-0.6269951574160311,-0.7700240663112282,-0.48579540961011425,-0.33970701656437086,-0.4881134581902063,-0.777068445559039,-0.5924699493125584,-0.6777232309356487,-0.5684584904430764,-0.6752742024562637,-0.5941743714212953,-0.7293986081082833,-0.7369876127891477,-0.7672161895612184,-0.6165961321177997,-0.7781519881704452,-0.7072245037554485,-0.7581998350229837,-0.6815711601891944,-0.6183453800783918,-0.5501946428709334,-0.8661555116852793,-0.6035772530372185,-0.764969542088782,-0.6300821930965618,-0.7546270671353105,-0.7143270142899084,-0.7311381029311782,-0.7332503035958612,-0.6215146433782333,-0.7076830822188525,-0.7203626698335763,-0.6859554823606467,-0.6954122395854782,-0.8021805532843496,-0.5741688283893077,-0.5237356238170473,-0.6591646985449187,0.010920673821562381,-0.999939328541153
-1.5755134328813678,-0.3730336527526427,-0.603287493442446,-0.7864667357216174,-0.5280572959006502,-0.8383433923602375,-0.6023758497316715,-0.7640975992427114,-0.6498097403048179,-0.6420872914047625,-0.5781416668536297,-0.6159802693992522,-0.6523551049118561,-0.6538062683537808,-0.5898395034886016,-0.6765788690498636,-0.5049765725896604,-0.7477370034036285,-0.5573603937177338,-0.6090660720863936,-0.6059499452967698,-0.6235329710736557,-0.8234155334969596,-0.8253422243809682,-0.445452570191242,-0.7601067726218673,-0.5757631714691875,-0.5644354017356725,-0.5910048800167744,-0.6860465310450691,-0.8281819399906463,-0.7979312164984914,-0.6443434872773853,-0.7457527667140728,-0.5438785560127622,-0.6249475750346157,-0.5636932413263335,-0.7225917243236348,-0.7028422017282221,-0.4369749482475679,-0.7859715314901773,-0.6002183353812164,-0.6084104461350498,-0.6822170893073124,-0.6661055334159849,-0.8619558698388944,-0.41058785731323494,-0.5574893665659927,-0.603316982409186,-0.6981089228963283,-0.7495473476649599,-0.7071155080656985,-0.6929933554371237,-0.6525996088615236,-0.6919200307577398,-0.5669048063142781,-0.7122719863551484,-0.5409379280883204,-0.6200391916265946,-0.6967272282799468,-0.9796590611593669,-0.6586422088230608,-0.6669394267343173,-0.651481546401662,-0.6248686893557096,-0.7680212901960202,-0.48405550002617986,-0.3375613658689951,-0.4859056672118646,-0.7756087199478774,-0.5906021267667423,-0.6767295936086409,-0.5675763975511804,-0.6727164511447496,-0.5919026816851387,-0.72817233102379,-0.7358732208390948,-0.7665553655176893,-0.6148397349342042,-0.7762550678627581,-0.7053408398096198,-0.7558214743436803,-0.6800523912439905,-0.6169392983181355,-0.5482662279538018,-0.8645415873863141,-0.6016418989903581,-0.7640169176460957,-0.6278789031695851,-0.7531293763231102,-0.7121947154115812,-0.7297616479195221,-0.7314614476756888,-0.6196895580586721,-0.7065264109233218,-0.7192720737724312,-0.6860176841179055,-0.6937712255495624,-0.8012339748780887,-0.5733817719722685,-0.5232277280265092,-0.6575916095955187,0.010940467527028912,-0.999988856170823
-1.5692239580994063,-0.3711885887227103,-0.6012636096486851,-0.7850366148828491,-0.5262485807890958,-0.8368900283185607,-0.6002379737193302,-0.7627712718070642,-0.6489208802937116,-0.6401808257684142,-0.5763519554968132,-0.6144459490483887,-0.6508323971925112,-0.6522713112984242,-0.5883296754730772,-0.6744961040109291,-0.5028514964183635,-0.7462878051015382,-0.5555450037049418,-0.6071169974728775,-0.604518945712215,-0.6214310077477205,-0.8218905605859854,-0.8246229763703777,-0.4437284751435268,-0.759248838292457,-0.5738824629455268,-0.5627198900947779,-0.5889432245694134,-0.6844583562756077,-0.826231019380527,-0.7972551870485597,-0.6427508207591598,-0.7447726057544969,-0.5421857888589896,-0.6240330039312908,-0.5615450116523245,-0.7224930106890396,-0.7006799457261104,-0.43494033862809406,-0.784986406598289,-0.598409160987922,-0.6066956808875763,-0.6805577823742592,-0.6639723959038375,-0.8605241941971417,-0.40808913900402605,-0.5552263673693053,-0.60208251115406,-0.6964728718595394,-0.7480345851979803,-0.706074559355496,-0.6910039297131412,-0.6508753316299738,-0.6909132948878549,-0.5648466612129811,-0.7113028727706139,-0.539580567562799,-0.618281476452673,-0.6951878396234845,-0.9786323304257604,-0.656805723758324,-0.6651888263745049,-0.6497053031635515,-0.6227277727286796,-0.7660051686660178,-0.48230660474455733,-0.3354090873177528,-0.48368980553606716,-0.7741359208858918,-0.5887240381017305,-0.6757203863451211,-0.5666788736923725,-0.67014630850383,-0.5896172515571647,-0.7269273815567121,-0.7347365366392562,-0.7658784162709755,-0.6130736771554927,-0.7743419759526546,-0.7034418625720376,-0.7534295923057182,-0.678519547268452,-0.6155239203969067,-0.5463274634784794,-0.8629065258893097,-0.5996970285563605,-0.7630471434646561,-0.6256595467471637,-0.7516098671215506,-0.7100460705685963,-0.728372568447641,-0.7296607264666843,-0.6178494457467891,-0.7053511488051931,-0.7181658486677971,-0.6860579190075491,-0.6921157950387867,-0.8002714189195151,-0.5725734857204502,-0.5227087805587325,-0.6560050326320223,0.010960148990052423,-0.9999987617947173
