t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-1.393118664204483,-0.7873993163965824,-0.6856138172630355,-1.1960240793236618,-0.8626558256163905,-0.7947485606017715,-0.9523691480514671,-1.0764070549585938,-0.7465711618924926,-0.8720740155111133,-0.8027275533741274,-0.6648837434921561,-0.852671775562205,-0.924326928025465,-0.8745690699144406,-0.8684216000436227,-0.6422654120656492,-1.1581178858914667,-0.7366966618531401,-0.921871887240421,-0.8064585444355288,-0.8602716069653655,-0.7371583327587672,-1.1767265389415993,-0.5932438715448829,-0.9959417418848617,-0.7210589935503628,-0.9084571809086297,-0.7213966272908863,-0.6385928631195126,-1.0316040082573688,-0.8472092738941548,-1.0717583348677593,-0.9592396248986892,-0.761879091061842,-0.6126339611819593,-0.8411460204065113,-1.0433471865732198,-1.4828574020831695,-0.5350767214409768,-0.7841448818338979,-0.9042842403336615,-0.7171554881652111,-1.0127838712986375,-1.046345888197064,-1.1659665348128385,-0.48902615648632697,-0.6846300878840306,-0.6275375815709106,-0.8953469935522658,-0.9673359961542536,-0.7454582096206084,-0.7427223784761103,-0.8411470651398327,-1.0434208436683612,-0.7213592408695293,-0.85439456677328,-0.8777656765215447,-0.9281381247948233,-1.0050270018550198,-1.6231213102033308,-1.0169897005400224,-0.8041679626550362,-1.2525883019749173,-0.9216263378001162,-1.0250943970349393,-0.9478484806159724,-0.4484882210562944,-0.8593457862543694,-0.9459714806410743,-0.684942226687615,-1.1907890409690935,-0.8184785364887279,-0.7220017199371633,-1.0240247255153276,-1.0794752863104051,-1.0008442407817644,-0.8374095642129639,-0.8347454745273211,-0.8302280711002292,-0.9789428823682247,-0.8618798441291151,-0.797964910520784,-0.8656015375546422,-0.5998046323331181,-1.1430522974694384,-0.7466214898512582,-0.9308778933573658,-0.653264478940446,-1.0529207063986439,-0.8992218148206716,-0.8453386322440474,-0.847917375183235,-0.9343915992359948,-0.8307616698560638,-1.0511980036046467,-0.811728167843615,-1.0061008339218054,-1.0709668442613893,-0.8625148189299674,-0.5668533104458477,-0.8804656885972909,0.01902202599932714,-0.9842309040637874
-1.3868291894225213,-0.7873314059982892,-0.6839402268998283,-1.1960376184775008,-0.861364317305714,-0.788689990141691,-0.9503500992384506,-1.071283585841698,-0.7468904069665052,-0.8706207739307348,-0.8017054133486639,-0.6637841911209609,-0.8518673909474854,-0.9227084259516039,-0.8740685837756854,-0.8661763403914285,-0.6403108103192652,-1.1543900310652937,-0.7356567273051748,-0.9207037478987914,-0.7996473851078036,-0.8577861664144399,-0.7362224095077821,-1.1766525728880906,-0.592062399710556,-0.9961773748167715,-0.721248693549571,-0.9070000315184386,-0.7169815508101749,-0.6362193178412834,-1.0314395403393424,-0.8409285490059482,-1.074143094160675,-0.959124741561908,-0.7608573636984741,-0.6099492289623538,-0.8382839307300678,-1.0432384930966005,-1.487944284992892,-0.5325333153333884,-0.7817335933758809,-0.9018395946316962,-0.715695790001812,-1.0133706000002298,-1.049919674042009,-1.1635360572715143,-0.48555514474199946,-0.6820774906792959,-0.6265548917634157,-0.8925557564618789,-0.9675151369100705,-0.743447265355935,-0.7381261699785688,-0.8397204403602011,-1.0436597703292367,-0.7187491224135516,-0.8443083394669628,-0.8771527498234084,-0.9273320560390986,-1.0022067481958281,-1.6226426646335028,-1.0148078265501788,-0.8021099015934894,-1.2529675211782028,-0.9193715095438106,-1.0229192925333808,-0.9465716070289591,-0.44342142237604776,-0.850336885770627,-0.945853568414468,-0.6833617469678398,-1.1892133990963902,-0.8158908289414519,-0.7209231639510718,-1.022659783012839,-1.0841092812949853,-0.9994513928302337,-0.8372149635076263,-0.8350721819061688,-0.8288129263631898,-0.9769577428087626,-0.8594158833791365,-0.7975597231098466,-0.8653685403874136,-0.597000076401649,-1.138636068300963,-0.744529189781333,-0.9312081061565078,-0.650075417156484,-1.0508384544687965,-0.8954129696327359,-0.8436153611700205,-0.8456926713066537,-0.9335488104971729,-0.8299368276401576,-1.0491780739006433,-0.8100560133325239,-1.004568189247185,-1.0707933817727247,-0.8570957490837579,-0.5666749995271516,-0.8787725103937,0.019093621293935936,-0.9830979544392909
-1.3805397146405598,-0.7871977388542497,-0.6822564241506692,-1.1959940175502783,-0.8600255072417776,-0.7826550579739795,-0.9482925901291903,-1.066187931974028,-0.7472071063126942,-0.8691464855787705,-0.8006750716515776,-0.6626715082554516,-0.8510519005718832,-0.9210752713949071,-0.8734318670136698,-0.8639012331855981,-0.6383115562800152,-1.1506870337971327,-0.7345804158884266,-0.91947475713269,-0.792876542154545,-0.8552670421023625,-0.7353451222476437,-1.1765668933673306,-0.5908583885902644,-0.996388757855025,-0.7214073620636214,-0.9055218406669061,-0.712344204109499,-0.6338329837386556,-1.0312191507184156,-0.8347214856391014,-1.0763959818693252,-0.9589617718344667,-0.7598253572226978,-0.6072793261463536,-0.835395769341404,-1.0430064633634366,-1.4927696754597122,-0.5299803869076161,-0.7793257126335966,-0.8993717689622227,-0.7142255959883063,-1.0139336244015498,-1.0534579383258293,-1.16100367974866,-0.48208069028846445,-0.6795074399853684,-0.625556117776926,-0.8897391780888186,-0.9676777120924056,-0.7414180603572109,-0.73350996437114,-0.8382694567255915,-1.0438068202495154,-0.7161468685463173,-0.8342884545642022,-0.8764903180918329,-0.9264962309368965,-0.9993759238473503,-1.6218704502322936,-1.0125729282925102,-0.8000241306125471,-1.2531274473800238,-0.9170466582741499,-1.0207192620593761,-0.9451592379893334,-0.4382937833595264,-0.8413185344502123,-0.9457276065084086,-0.6817607009420966,-1.1875309506245095,-0.8132127268348786,-0.7198606183329681,-1.021179542094289,-1.088697878408201,-0.9980194223865284,-0.8369897309555332,-0.8353805491013739,-0.8273951274465161,-0.9748949796243025,-0.8569402195246354,-0.797136057860719,-0.865115184190038,-0.5941330273461602,-1.134202351632652,-0.7424170194737958,-0.9314976323154829,-0.646889113000245,-1.0486821449564205,-0.8915731756566114,-0.8418827797817372,-0.8434511989213818,-0.9326538553205388,-0.8290744326482667,-1.0470761695382915,-0.8083445158172937,-1.0029371441486603,-1.0705835218437993,-0.851552786411562,-0.5665159558699289,-0.8770391008848537,0.019164298502472248,-0.9819260509685435
-1.3742502398585983,-0.7869996755439921,-0.6805621146779944,-1.1958924918157052,-0.8586392542085021,-0.776645355066691,-0.9461963914234008,-1.0611237965796931,-0.7475204925578902,-0.867651090189195,-0.7996361789379574,-0.6615455959497362,-0.8502249966450677,-0.9194278433834546,-0.8726630827579078,-0.8615963868598777,-0.6362683079592639,-1.1470021266409702,-0.7334668884977043,-0.9181835680763157,-0.7861558110247131,-0.8527143136705861,-0.7345252448783697,-1.1764692902306821,-0.5896315358553358,-0.9965753464711475,-0.7215341553490793,-0.9040228313590394,-0.7074879056044239,-0.6314339519074111,-1.0309420340511912,-0.8285919714550154,-1.0785057648789547,-0.9587508628298367,-0.7587828674099377,-0.6046250840675986,-0.8324812796101995,-1.0426507990320673,-1.4973227736120123,-0.5274179868533757,-0.7769212449543135,-0.8968809928049339,-0.7127446905331125,-1.0144727052938483,-1.0569585064728124,-1.1583658309177594,-0.4786035351259743,-0.6769197672514162,-0.624541176198781,-0.8868975034320927,-0.9678234092323406,-0.7393708426610082,-0.7288743473603692,-0.8367938609647891,-1.0438593279792592,-0.7135526490181787,-0.8243457185990479,-0.8757781648744554,-0.9256304851546576,-0.9965352562374101,-1.620804403999088,-1.0102854306560356,-0.7979096368212879,-1.2530671372297455,-0.9146520333343884,-1.0184942057049702,-0.9436088542630561,-0.43311003309460716,-0.8322913028941903,-0.9455935422588247,-0.6801389390021161,-1.1857424922476252,-0.8104443283255964,-0.7188123585622876,-1.0195835066411423,-1.0932317083363898,-0.9965479508894007,-0.8367337830758517,-0.8356702830795888,-0.8259743595143081,-0.9727556491088816,-0.8544529621027773,-0.7966935419199315,-0.8648412585489116,-0.5912006664588105,-1.1297545207609847,-0.7402849299260639,-0.9317461987292637,-0.6437056424214389,-1.0464518370975826,-0.8877029439182453,-0.8401410285140734,-0.8411930250715252,-0.9317067085971226,-0.8281743482053148,-1.044892985126042,-0.8065928068208414,-1.0012069667720374,-1.0703381957568516,-0.8458849382736373,-0.5663760808940204,-0.8752653098794367,0.019233910068731243,-0.9807152400089557
-1.3679607650766368,-0.7867385811697716,-0.6788570029202893,-1.1957322520577076,-0.8572054134177137,-0.7706624733887786,-0.9440612706903897,-1.0560943861873255,-0.7478297974746397,-0.8661346030083013,-0.7985883846507646,-0.6604063538896499,-0.8493863699503741,-0.9177665192876677,-0.8717663855326858,-0.8592613628293351,-0.6341817201961113,-1.1433337459615514,-0.7323153574232517,-0.9168288293637374,-0.7794949894430374,-0.8501280580138171,-0.7337615540598605,-1.1763595515864207,-0.5883815466787811,-0.9967365698324286,-0.7216282271361631,-0.9025032245675102,-0.7024159600908888,-0.6290223121319949,-1.030607397092437,-0.822544332549791,-1.0804667347306776,-0.9584921579728638,-0.7577296887447913,-0.6019873344544446,-0.8295401368968474,-1.0421711935065918,-1.5015927621073502,-0.5248461648318825,-0.7745200635600806,-0.8943674934861177,-0.7112528567804103,-1.0149876011551942,-1.0604192007432296,-1.15561893215569,-0.47512440874157225,-0.6743143342154083,-0.6235099821067184,-0.8840309752184443,-0.9679519140076929,-0.7373058601041074,-0.7242199028565541,-0.835293490076981,-1.043814621539969,-0.7109666334258589,-0.8144909035834615,-0.8750160699971583,-0.9247346620977668,-0.9936854713301186,-1.6194442440707775,-1.0079458581604888,-0.7957654070285525,-1.2527856332056757,-0.9121878791204692,-1.0162440211788195,-0.9419179275949361,-0.4278748969545063,-0.8232557604360409,-0.9454511680244008,-0.6784963097103393,-1.1838493904168725,-0.8075857254965335,-0.7177766603325133,-1.017871172765219,-1.0977013975579588,-0.995036596555288,-0.8364470338284933,-0.8359410736354063,-0.824549865911687,-0.9705408021552078,-0.8519542192085235,-0.7962318486352966,-0.864546551068431,-0.5882001706335274,-1.1252950767630097,-0.7381328703327958,-0.9319535824658469,-0.6405250809685202,-1.0441475848144837,-0.8838027828527779,-0.8383902465167709,-0.8389182735822989,-0.9307073413001652,-0.8272364346701048,-1.0426292095278527,-0.804800014768555,-0.9993769184981804,-1.0700581367695334,-0.8400912038705535,-0.5662554058094189,-0.87345107860208,0.019302319777917114,-0.9794655694570156
-1.3616712902946753,-0.7864158164010497,-0.6771407920760337,-1.1955125045237445,-0.8557238365017819,-0.7647101848596805,-0.9418869923571771,-1.0511029084518526,-0.7481342253402132,-0.8645970425275513,-0.7975313370009225,-0.6592536803877944,-0.8485357132091942,-0.9160916748441394,-0.8707459215042306,-0.8568950523354129,-0.6320524446979874,-1.1396821404801205,-0.7311252420303678,-0.9154091850502439,-0.7729038779968107,-0.8475083529949612,-0.7330528291387566,-1.176237463787178,-0.5871081246256612,-0.9968718542823629,-0.7216887285784317,-0.9009632392470909,-0.6971316589472423,-0.6265981528929526,-1.0302144556724393,-0.816583491051353,-1.082274948272044,-0.9581857970084693,-0.7566656144097288,-0.5993669094816747,-0.8265720127064462,-1.0415673319192837,-1.505568805486675,-0.5222649694810516,-0.7721219604905931,-0.8918314961942881,-0.7097498771792079,-1.0154780681356554,-1.0638378401010615,-1.1527593973492856,-0.4716438062993902,-0.6716910208397239,-0.6224624490643894,-0.8811398339192452,-0.9680629102242495,-0.7352233367365688,-0.7195472861016003,-0.8337682478908277,-1.043670022266089,-0.7083889912248109,-0.8047347509649967,-0.8742038095515694,-0.9238086960281182,-0.9908272936714511,-1.6177896697060845,-1.0055548475541571,-0.7935906198976106,-1.252281963558282,-0.9096544350976443,-1.0139686038020843,-0.9400839205597578,-0.4225930968816698,-0.8142124751767588,-0.9453000586011724,-0.6768326597923499,-1.1818530905790539,-0.8046370043648317,-0.7167517994497863,-1.0160420287801264,-1.1020975677831153,-0.9934850721052497,-0.8361293946092277,-0.8361926031601543,-0.8231207285054136,-0.9682514843188823,-0.8494440975032425,-0.7957506497477866,-0.8642308473586476,-0.5851287587752552,-1.1208265102326695,-0.7359607880520992,-0.9321196198086106,-0.6373475037959666,-1.0417694367206707,-0.879873198338077,-0.8366305653596275,-0.8366270676667156,-0.9296557204842407,-0.8262605495219554,-1.0402855259059844,-0.802965288719081,-0.9974462539007183,-1.069744045973845,-0.8341705741886827,-0.5661539626039449,-0.8715964049573447,0.01936939440094036,-0.9781770887463946
-1.3553818155127138,-0.7860327375555087,-0.6754131840876005,-1.1952324508777732,-0.854194371506066,-0.7587998441019472,-0.9396733176962684,-1.0461525723493708,-0.74843272210506,-0.8630384252256322,-0.7964646829473765,-0.6580874723785091,-0.8476727558926922,-0.9144036841793963,-0.8696058287276811,-0.8544961536229554,-0.6298811300811908,-1.1360475607547746,-0.7298960022835175,-0.9139236372027781,-0.7663922807237071,-0.8448553354019348,-0.7323978520777317,-1.1761028114174374,-0.5858109725488515,-0.9969806237480103,-0.7217148082023153,-0.899403092348976,-0.6916382803329952,-0.6241615613743021,-1.029762421648452,-0.8107139054305543,-1.0839264647296432,-0.9578319160101652,-0.7555904367360515,-0.5967646418221662,-0.8235765762129734,-1.0408388911121396,-1.5092400495275058,-0.5196744484206481,-0.7697267261197416,-0.8892732239958112,-0.7082355495246472,-1.0159438600423965,-1.0672122400815027,-1.1497836326844464,-0.4681620092134233,-0.6690497057322848,-0.6213985022341064,-0.8782243177672864,-0.9681560797969535,-0.7331234084708944,-0.7148574209877163,-0.8322180590728261,-1.0434228446458835,-0.705819891741541,-0.7950854766605886,-0.8733411558825117,-0.9228525682713193,-0.9879614464347344,-1.6158403612685248,-1.0031130378020925,-0.7913848050946104,-1.2515551422528581,-0.9070519358168427,-1.0116678465042064,-0.9381042864135427,-0.4172693516736814,-0.8051620257313248,-0.9451397711811509,-0.6751478341292342,-1.1797551239339334,-0.8015982448895187,-0.7157360517315174,-1.0140957038541907,-1.1064108353936852,-0.9918934997926661,-0.8357807742446948,-0.8364245521588973,-0.8216859652189443,-0.9658889031090698,-0.8469227022232324,-0.7952496151401371,-0.8638939310227873,-0.5819861656794814,-1.1163509882953182,-0.7337686296311797,-0.9322441469819517,-0.6341729856715375,-1.0393174361258986,-0.8759146937282091,-0.8348620679317647,-0.8343195288230273,-0.9285518092841781,-0.8252465543209523,-1.037862611763476,-0.8010878893378859,-0.99541422070339,-1.0693966215005803,-0.8281220350575351,-0.5660717839081535,-0.8697013649208918,0.01943499368752962,-0.9768498488459916
-1.349092340730752,-0.7855906966798667,-0.6736738796250761,-1.1948912881531317,-0.8526168628812241,-0.7529444553811544,-0.9374200048135588,-1.0412465883721467,-0.7487240875863601,-0.8614587655707644,-0.7953880681770764,-0.6569076254127669,-0.8467972501860417,-0.9127029198335684,-0.8683502373933045,-0.8520636846741136,-0.6276684219112196,-1.1324302732839797,-0.7286270951821314,-0.9123731058570996,-0.7599700053736171,-0.8421691901340351,-0.7317954073833306,-1.1759553772807774,-0.5844897917782835,-0.9970622997056617,-0.7217056118565432,-0.8978229988350197,-0.685939089387432,-0.621712623470844,-1.0292505024645893,-0.8049384702848705,-1.0854172940358993,-0.9574306473884044,-0.7545039516922758,-0.5941813646794012,-0.8205534942422261,-1.0399855396182396,-1.512595620596528,-0.5170746482573849,-0.7673341503120019,-0.8866928978503358,-0.7067096890027964,-1.0163847283246132,-1.070540212658365,-1.1466880364360037,-0.4646792906018895,-0.6663902658416339,-0.620318133627265,-0.8752846627734687,-0.9682311027308597,-0.7310061883878194,-0.7101512922505926,-0.8306428645842767,-1.0430703961624834,-0.7032595005413746,-0.7855456595552255,-0.8724278775751606,-0.9218662885703419,-0.9850886514660888,-1.6135959802094533,-1.0006210639700042,-0.7891480245292506,-1.2506041689113232,-0.9043806109308394,-1.0093416398185424,-0.9359764689437124,-0.41190837726668406,-0.796106644335369,-0.9449698598713309,-0.6734416757498337,-1.1775570342155177,-0.7984695209788555,-0.7147276929049591,-1.012032881739005,-1.1106318108821505,-0.9902621075675138,-0.8354010789872479,-0.8366365992388387,-0.8202445912506775,-0.9634560421246743,-0.8443901371881751,-0.7947284128176828,-0.8635355836447034,-0.5787758785339037,-1.1118694721017857,-0.7315563578383446,-0.9323269969267532,-0.631001600983519,-1.0367916210408072,-0.8719277698867617,-0.8330848142864267,-0.8319957768439478,-0.927395566913793,-0.824194319486403,-1.035361138986504,-0.7991671086495074,-0.9932800597371951,-1.0690165585610694,-0.8219457592936097,-0.5660089029973552,-0.867766088398366,0.019498972763810095,-0.9754839022579163
-1.3428028659487905,-0.7850910416302881,-0.6719225780700184,-1.1944882087051347,-0.8509911514753012,-0.7471570225764808,-0.935126808635812,-1.0363881687232634,-0.7490070914751001,-0.8598580760229437,-0.7943011370848889,-0.6557140336530057,-0.8459089868408016,-0.9109897527839832,-0.8669832700727085,-0.8495978290893544,-0.6254149166468114,-1.1288317761715652,-0.7273179747294698,-0.9107591411118889,-0.7536465350953705,-0.8394501008992594,-0.7312442820343108,-1.1757949423872036,-0.583144281702776,-0.9971163011464423,-0.7216602867239743,-0.8962231716918581,-0.6800373384299974,-0.6192514237954004,-1.0286779011052025,-0.7992597848551153,-1.0867425842689684,-0.9569821198987376,-0.7534059644275692,-0.5916178614031136,-0.8175024312546908,-1.039006937642828,-1.5156246250011804,-0.5144656145899682,-0.7649440224120685,-0.8840907366261748,-0.7051721104854918,-1.0168004209475887,-1.0738195661112506,-1.1434689987562763,-0.46119592311627233,-0.6637125770961532,-0.6192213713939688,-0.8723211027433628,-0.9682876571021106,-0.7288717878967379,-0.7054298830316719,-0.8290426032873006,-1.0426099771340747,-0.700707930122332,-0.7761169809944448,-0.871463739442095,-0.9208499829567107,-0.9822096293297888,-1.6110562265681523,-0.9980795572641052,-0.786881248084736,-1.2494280287537478,-0.901640685210142,-1.0069898718779082,-0.9336981119109868,-0.4065148870207622,-0.7870502848001317,-0.9447898249352397,-0.6717140258229178,-1.1752603581784271,-0.7952509004973081,-0.7137249985058096,-1.009854700676101,-1.114751098290835,-0.9885911201445162,-0.8349902125097266,-0.8368284210900541,-0.8187956206835003,-0.9609569563027573,-0.8418465048095185,-0.794186708889101,-0.8631556002957465,-0.5755016862916591,-1.1073826397889235,-0.729323950589799,-0.9323679992903559,-0.6278334237479142,-1.0341920241813582,-0.8679129252200464,-0.8312988631135086,-0.8296559298257951,-0.9261869486644596,-0.8231037098928888,-1.0327817738863097,-0.7972022354062744,-0.9910430117391433,-1.0686045494886827,-0.8156449072753675,-0.5659653537936675,-0.86579078340157,0.019561187264256694,-0.9740793030154129
-1.336513391166829,-0.7845351161529202,-0.6701589774991553,-1.1940224001634085,-0.8493170751257132,-0.7414489428223909,-0.9327934808981349,-1.0315805275114656,-0.7492804677400686,-0.8582363670360824,-0.793203532753441,-0.6545065896447225,-0.8450078651816328,-0.9092645524686684,-0.8655090419645313,-0.8470989676459435,-0.6231210224230753,-1.1252556545827463,-0.7259680919013367,-0.9090832888958218,-0.7474304095107982,-0.83669824870956,-0.7307432654106734,-1.1756212859401503,-0.5817741456984922,-0.997142044541752,-0.7215780352447032,-0.8946038219449393,-0.6739362671562503,-0.6167780456565484,-1.028043816048033,-0.7936804534143658,-1.087895322787901,-0.9564864586498172,-0.7522962882955304,-0.5890747561218004,-0.8144230493283411,-1.0379027370438187,-1.5183161483400482,-0.5118473920140918,-0.7625561312344971,-0.881466957115557,-0.7036226275272196,-1.0171906668436081,-1.0770481048926,-1.140122901463755,-0.4577121789605254,-0.6610165433992918,-0.6181082458900943,-0.8693338692936751,-0.9683254190387336,-0.7267203167441949,-0.7006941749406252,-0.8274172323111517,-1.0420388701031529,-0.6981652529046487,-0.7668011282268452,-0.8704485090379939,-0.9198038037753338,-0.979325099353507,-1.6082255044641585,-0.9954891450707652,-0.7845855360885388,-1.2480256925387323,-0.8988323785587116,-1.0046124284099818,-0.9312714376731606,-0.40109359200413053,-0.7779969655785024,-0.9445991041606949,-0.6699647237299637,-1.1728666256910802,-0.7919424452724151,-0.7127262242588919,-1.0075622930702597,-1.1187593196373733,-0.9868807590173646,-0.8345480784269506,-0.8369996924661136,-0.8173380664275691,-0.958395527424992,-0.8392919060987779,-0.7936241675470521,-0.8627538530919987,-0.5721673736043869,-1.1028911681994717,-0.7270713973532723,-0.9323669804163823,-0.624668527615649,-1.0315186729730081,-0.8638706557101816,-0.8295042718535452,-0.8273001041775379,-0.9249259059034523,-0.8219746118925134,-1.0301251772409419,-0.7951925616934719,-0.98870260695504,-1.0681612837802876,-0.8092230930604867,-0.565941170868058,-0.8637757301733175,0.019621514915382055,-0.972636106680724
