t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-3.0786979057701775,-0.6776855648564166,-0.46194813955171843,-0.2395399035410692,-0.023338694655811565,-0.1915204642969702,-0.2853579282506207,-0.5500950918582228,-0.35649667210398417,-0.2679443039210351,-0.31100131054564495,-0.10870728780368552,-0.24840464600969933,-0.4517364459885571,-0.516514923002486,-0.3270641075193045,-0.44205067205788995,-0.36837499411045505,-0.46849961746326274,-0.32761985591148635,-0.5329732937535043,-0.36908377667207304,-0.41699066143072216,-0.5443447806925805,-0.5312537644582851,-0.4674636604464548,-0.4572527776655271,-0.16146431970257122,-0.2952482932487921,-0.260983149648406,-0.6208611073855391,-0.4993782936752936,-0.5929028287988026,-0.3510035618770063,-0.2438906899737097,-0.5571154672000447,-0.28072270931234955,-0.2592287532039396,-0.2577913950563378,-0.5449829922893255,-0.2482768054895632,-0.42232933298169334,-0.21314049443618638,-0.09077973089779826,-0.44964207092865566,-0.6733436376062845,-0.20379287946005165,-0.4651875285044696,-0.6174500955451205,-0.2061292513842003,-0.45890320876143015,-0.3337061000166336,-0.5075018411426064,-0.431307046891788,-0.2537957299767829,-0.44181353569212983,-0.47555540653913697,-0.36743073751119715,-0.39618461862275994,-0.30367541439246,-0.4469228518273617,-0.49194245660672475,-0.37000242576842723,-0.28459590748823255,-0.5559763803450116,-0.5274016912269518,-1.0061718629704477,-0.5340526372474719,-0.42800867099820983,-0.4842664517257553,-0.20597047549907693,-0.45953059734084956,-0.6646516189875245,-0.4277879600244935,-0.4950470639945703,-0.32517421624406206,-0.1834431538109635,-0.6276183278907663,-0.4359864925638638,-0.5955224857975869,-0.37800323712530304,-0.4898231931004002,-0.4601235751157765,-0.6899608512612043,-0.49636259401812266,-0.36752961732149725,-0.2596442440457196,-0.4825982126452412,-0.3238229543694192,-0.4908151673816815,-0.41942028710109414,-0.5415415681211037,-0.7200895081108257,-0.5711619922130463,-0.14533566930967456,-0.7090245076889359,-0.12841137074761333,-0.7078376458902789,-0.2339656004401873,-0.30057216149898075,-0.5955407375815212,-0.4149044079016651,0.016500370219340508,-0.061311397014301224
-3.072408430988216,-0.6789310818298964,-0.4634804050853924,-0.24250631177897053,-0.026178119761811502,-0.19326510302640415,-0.2874336563920024,-0.5505364393320185,-0.3579892463401182,-0.27014071141879,-0.31315654298432993,-0.11077788912368697,-0.25050541892700295,-0.45298385172284483,-0.519149468649406,-0.3281414555402971,-0.4438573158060756,-0.37116161204010123,-0.47059240648723644,-0.32890881135252914,-0.5351135510886493,-0.3704082563988309,-0.41821041108197055,-0.545604534889659,-0.5320738399236189,-0.47110857104678616,-0.4598178965515013,-0.16406770382841412,-0.29765020818704835,-0.263166150720278,-0.6221393869365383,-0.5016709433881268,-0.5936723244503339,-0.3532083827942028,-0.246006062112045,-0.559057872231826,-0.2833554228740146,-0.26071539983993824,-0.26050258174344715,-0.5469174723464062,-0.24989284461593875,-0.42363026732205766,-0.2158033606036696,-0.09365108559890817,-0.4521237224400441,-0.6757262739667464,-0.2062030609501141,-0.4672617676691845,-0.620831386624046,-0.2088825959695105,-0.4618134709036091,-0.3349302434767947,-0.509209404808937,-0.4328922232864591,-0.2566070448520553,-0.444084328942974,-0.47826822334690994,-0.37024696639258164,-0.39815537523917094,-0.30552686860254,-0.44950711644540253,-0.4936429732447507,-0.37215916171343044,-0.28698881102136586,-0.5577157716270614,-0.5298322501313033,-1.006703989638333,-0.5360582849580715,-0.42883475768762747,-0.4869587881012606,-0.2096927801707033,-0.461119662352922,-0.6658053695318211,-0.4298152186261941,-0.4963801300507066,-0.3281920798889052,-0.1863388888144364,-0.6300812513772126,-0.43854568144191614,-0.597207572039646,-0.37945572082917195,-0.49178890431543465,-0.46157381666175484,-0.6909097966234649,-0.49794908751527056,-0.36863680925623027,-0.2619083072506375,-0.48464387368098616,-0.32620307783136737,-0.49263209823582954,-0.4210786803021237,-0.5431371318593685,-0.720240060261421,-0.5726840520836258,-0.14788852417531673,-0.7099267112943026,-0.1326428186094667,-0.7097613804576668,-0.23638801386275085,-0.3024911252178092,-0.5958736348394477,-0.4168929749967131,0.01646263769525943,-0.06759747710072045
-3.0661189562062545,-0.6801744961617646,-0.4650149494932926,-0.24547983364846115,-0.02902468447341483,-0.1950148183592556,-0.2895121402631803,-0.5509737700473705,-0.3594854672517632,-0.2723450611821029,-0.3153165158113912,-0.11285631614130914,-0.2526108267581127,-0.45423251243536045,-0.5217843981071747,-0.3292215308095174,-0.44566605704340523,-0.3739544492929948,-0.4726889273430488,-0.3302041377100494,-0.5372553001150849,-0.3717347861353595,-0.4194333743764025,-0.5468642161488457,-0.5328917971188676,-0.4747559003786481,-0.46238683034884764,-0.16667810844320324,-0.3000574031706258,-0.26535442320370717,-0.6234173127507935,-0.5039676219908915,-0.5944386724337151,-0.3554162958312357,-0.24812725735412006,-0.5610026770659167,-0.28599387087410183,-0.26220396013692915,-0.26321668311121416,-0.5488540629241214,-0.2515127189256652,-0.42493185157469837,-0.21847400679089232,-0.09653133011646262,-0.4546080924339853,-0.6781092779338098,-0.2086182862062509,-0.46933981978367173,-0.6242119041811969,-0.2116430465733018,-0.4647270688128961,-0.3361582564666411,-0.5109183232004314,-0.43448112754288903,-0.25942480765703435,-0.44636024352959064,-0.48098386879531524,-0.3730684500422933,-0.4001300505515264,-0.3073813116343982,-0.4520935380305597,-0.4953447488351275,-0.37432110206312175,-0.2893871152378069,-0.5594561088605141,-0.5322653420274815,-1.0072313260434216,-0.5380664646256675,-0.4296622618162629,-0.48965373115435995,-0.21341961952034127,-0.46271286560497893,-0.666956664309158,-0.43184433051321364,-0.4977133704126975,-0.3312160461687623,-0.18923935833848116,-0.6325433418263877,-0.441109550227211,-0.5988925505198593,-0.380910075407909,-0.49375596812545774,-0.463027671413846,-0.6918552311581079,-0.4995371576344455,-0.36974521797061555,-0.2641771737391082,-0.4866933111353254,-0.3285883064192193,-0.4944505842840112,-0.42273749643772274,-0.5447336910428806,-0.7203882155906841,-0.5742053285060431,-0.15044872489132805,-0.7108286867499607,-0.13688248935980718,-0.7116830663507806,-0.23881820861456768,-0.3044132028684865,-0.5962012436406665,-0.41888435776474936,0.016424895988057693,-0.07388081812526193
-3.059829481424293,-0.6814157660759189,-0.46655175128587134,-0.24846039788453156,-0.03187830392367391,-0.19676958601993244,-0.29159331098523206,-0.5514070552254584,-0.36098532425204044,-0.2745573473991519,-0.31748118538036985,-0.11494255327299557,-0.25472082151944886,-0.4554824099911453,-0.5244195960385842,-0.33030433412712173,-0.447476851507102,-0.37675344716719783,-0.47478914261196103,-0.3315058731929006,-0.5393984754250203,-0.3730633453401665,-0.42065955884349293,-0.5481237964474697,-0.533707606992681,-0.4784054896074308,-0.46495951037617766,-0.16929547696524577,-0.30246982420267887,-0.2675479238849905,-0.6246948595653662,-0.5062682861924984,-0.5952018389267143,-0.35762723510570615,-0.2502542429107426,-0.5629498446651066,-0.2886379889599608,-0.2636943895502005,-0.26593358768632663,-0.5507927221863504,-0.2531364011875713,-0.4262340525564074,-0.2211523883442717,-0.09942040902764321,-0.45709510164893197,-0.6804925667834131,-0.21103848792367438,-0.4714216494243624,-0.6275914774434446,-0.21441054238969057,-0.46764390444311166,-0.3373901468538267,-0.5126285550075942,-0.43607375192859227,-0.2622489494729961,-0.4486412468778075,-0.483702252491854,-0.3758951142074421,-0.4021086103333056,-0.30923869444289775,-0.4546820223724074,-0.4970477395293764,-0.3764882156502182,-0.2917907673591119,-0.5611973478517158,-0.5347008964583825,-1.0077538733984563,-0.54007713447262,-0.4304911927172417,-0.4923511896184088,-0.21715083307204314,-0.46431020759506664,-0.6681054612487598,-0.4338752319706515,-0.49904675058517206,-0.33424603498265004,-0.19214445649961293,-0.6350044900538587,-0.44367804063599403,-0.6005773699373076,-0.38236627034525184,-0.49572432424064716,-0.4644851416818524,-0.6927971141146085,-0.5011267729168196,-0.37085482530195457,-0.266450788243567,-0.4887464927248525,-0.33097858806554276,-0.49627057804701213,-0.42439667522609964,-0.5463312101835003,-0.7205340047193957,-0.5757257690051721,-0.15301622097325973,-0.711730444301042,-0.14113023245192846,-0.7136026208800648,-0.24125615814117515,-0.306338342427221,-0.5965235291771349,-0.42087850723660963,0.01638714829313969,-0.08016117153552622
-3.0535400066423315,-0.6826548494944489,-0.4680907886677928,-0.2514479320843536,-0.03473889190431512,-0.19852938119822894,-0.2936770987809417,-0.5518362659952254,-0.36248880649110027,-0.27677756385415886,-0.3196505073456028,-0.11703658440574666,-0.2568353544806333,-0.45673352602542083,-0.527054945779076,-0.3313898661878505,-0.4492896543525272,-0.379558546007949,-0.4768930143152854,-0.33281405619046,-0.5415430108246916,-0.3743939131830697,-0.42188897196871333,-0.5493832474946225,-0.5345212403126377,-0.4820571778873808,-0.4675358670006801,-0.1719197518534697,-0.30488741643867834,-0.2697466088189089,-0.6259720019050996,-0.5085728920498493,-0.595961789920291,-0.359841133869888,-0.25238698534903226,-0.5648993375116889,-0.2912877117869022,-0.26518664295056527,-0.26865318259738596,-0.5527334077703683,-0.2547638636981254,-0.42753683671090315,-0.22383845972977956,-0.10231826584796114,-0.45958466982666,-0.6828760568684926,-0.21346359778978374,-0.4735072206213829,-0.630969933667791,-0.21718502157622793,-0.47056387847469605,-0.338625922427414,-0.5143400584366419,-0.4376700885056171,-0.265079400293734,-0.4509273057977284,-0.4864232828922312,-0.3787268835579601,-0.40409101981035067,-0.31109896727277764,-0.4572724741162963,-0.498751900955419,-0.37866047072994014,-0.2941997137692274,-0.5629394439042427,-0.5371388420900681,-1.0082716332108288,-0.5420902521644231,-0.43132155976606157,-0.4950510710732033,-0.22088625835782116,-0.4659116886428232,-0.6692517179739543,-0.4359078584927665,-0.5003802357090333,-0.33728196502616614,-0.1950540759573654,-0.6374645857931773,-0.44625109352668,-0.6022619784629644,-0.3838242747534648,-0.4976939116455281,-0.46594622963257865,-0.6937354045031074,-0.5027179014931399,-0.3719656128385554,-0.2687290946475321,-0.49080338565055437,-0.33337386988611306,-0.49809203146892644,-0.42605615570818567,-0.5479296533862849,-0.7206774587872087,-0.5772453206054747,-0.15559096099840042,-0.7126319943768795,-0.1453858952382926,-0.7155199605721017,-0.24370183523470712,-0.30826649113332105,-0.59684045653643,-0.42287537377680556,0.016349397818030204,-0.08643828889729603
-3.04725053186037,-0.6838917040392106,-0.46963203953347876,-0.2544423627016366,-0.037606360859488874,-0.20029417853907794,-0.29576343297242336,-0.5522613733938044,-0.36399590284975414,-0.279005703917562,-0.32182443665683763,-0.11913839289058173,-0.258954376160872,-0.45798584193821196,-0.5296903293330995,-0.3324781275745602,-0.45110442014732166,-0.3823696851986794,-0.47900050390890725,-0.33412872526007065,-0.543688839330222,-0.37572646854183267,-0.4231216211819313,-0.5506425407275286,-0.535332667664874,-0.48571080235054875,-0.4701158296306137,-0.17455087460202023,-0.30731012418119263,-0.27195043332216506,-0.6272487140771955,-0.5108813949596307,-0.5967184912181379,-0.362057924509116,-0.2545254505840869,-0.5668511176033293,-0.293942973012468,-0.2666806746213859,-0.2713753535754834,-0.5546760767827758,-0.2563950782767531,-0.42884017010623304,-0.22653217452293695,-0.10522484302246632,-0.4620767157100987,-0.6852596636161066,-0.21589354647856585,-0.47559649685247235,-0.634347098136804,-0.219966421244956,-0.473486890308024,-0.33986559088600077,-0.5160527912069526,-0.4392701291257137,-0.267916089018189,-0.4532183864696596,-0.4891468672957997,-0.3815636816808766,-0.40607724365418363,-0.3129620796505121,-0.459864796762909,-0.500457188213393,-0.3808378349716573,-0.29661390000872656,-0.56468235181552,-0.539579106709329,-1.0087846072727427,-0.5441057748031961,-0.43215337237082385,-0.4977532819399903,-0.2246257309222191,-0.4675173088734367,-0.6703953918012482,-0.4379421447797733,-0.5017137905578376,-0.34032375378477386,-0.19796810791042435,-0.6399235177079847,-0.44882864889362034,-0.6039463237377984,-0.3852840573746647,-0.49966466859549113,-0.4674109372749208,-0.6946700610940542,-0.5043105110760558,-0.37307756191396374,-0.2710120359796336,-0.49286395658951115,-0.3357740981743409,-0.4999148959133334,-0.42771587624744634,-0.5495289843449804,-0.7208186094462627,-0.578763929830749,-0.15817289259593503,-0.713533347585286,-0.14964932296977618,-0.7174350011715435,-0.24615521202554497,-0.3101975954841538,-0.5971519907023399,-0.42487490707842795,0.01631164778154378,-0.09271192190436357
-3.0409610570784085,-0.6851262870333943,-0.4711754814624525,-0.2574436150414748,-0.04048062188053203,-0.2020639521322069,-0.2978522419793302,-0.552682348367018,-0.3655066019325663,-0.2812417605353679,-0.32400292755380095,-0.1212479615359367,-0.2610778363253061,-0.4592393388885564,-0.5323256273713506,-0.33356911875131723,-0.4529211028655049,-0.38518680315203313,-0.48111157227776935,-0.33544991911222766,-0.5458358931637273,-0.37706098999875126,-0.4243575138448197,-0.5519016473077121,-0.5361418594537262,-0.489366198095613,-0.47269932670788956,-0.1771887857350336,-0.30973789087462056,-0.27415935196676317,-0.6285249701656,-0.5131937496500034,-0.5974719084362472,-0.3642775385404431,-0.2566696038705179,-0.568805146448945,-0.2966037052907161,-0.26817643825569926,-0.2740999849558378,-0.5566206857953868,-0.25803001626112665,-0.4301440184321512,-0.22923348539870225,-0.10814008191689559,-0.46457115704145624,-0.687643301524526,-0.21832826364518715,-0.47768944103684075,-0.6377227941545649,-0.2227546774534747,-0.47641283805710777,-0.34110915982443624,-0.51776671054858,-0.44087386542548757,-0.27075894344317003,-0.45551445442941696,-0.4918729118418438,-0.38440543107452196,-0.40806724597511174,-0.31482798037596904,-0.4624588926683354,-0.502163555871433,-0.38302027545036277,-0.2990332707698684,-0.5664260258734174,-0.5420216172212133,-1.009292797650795,-0.5461236589210108,-0.43298663996203746,-0.5004577274772843,-0.22836908433048408,-0.46912706820063,-0.6715364397395291,-0.43997802473488723,-0.503047379534024,-0.3433713175269838,-0.20088644209289958,-0.6423811734044923,-0.4514106458609718,-0.6056303528710221,-0.3867455865821371,-0.5016365326136778,-0.4688792664447956,-0.695601042417983,-0.5059045689524269,-0.3741906536010178,-0.2732995544079989,-0.4949281716863997,-0.3381792183958596,-0.501739122159731,-0.4293757745296707,-0.5511291663374405,-0.7209574888548339,-0.5802815427039638,-0.16076196243697416,-0.7144345147054318,-0.15392035879634391,-0.7193476576440395,-0.24861625997359882,-0.31213160123025463,-0.5974580965555126,-0.42687705615808547,0.01627390141293071,-0.09898182238835297
-3.034671582296447,-0.6863585555030816,-0.4727210917146568,-0.26045161325535554,-0.043361584700853495,-0.20383867550163143,-0.2999434533176971,-0.5530991617699303,-0.36702089206060307,-0.28348572621781976,-0.3261859335608351,-0.12336527260100738,-0.2632056839813227,-0.46049399778834244,-0.5349607192281178,-0.3346628400560176,-0.454739655881538,-0.3880098373009203,-0.48322617973029147,-0.3367776765929875,-0.5479841037496174,-0.3783974558368488,-0.4255966572380516,-0.5531605381169016,-0.5369487859013978,-0.49302319817730833,-0.4752862857006883,-0.17983342480142053,-0.312170659099853,-0.27637331857339004,-0.6298007440253728,-0.5155099101721363,-0.5982220070025129,-0.3664999066118297,-0.2588194097939279,-0.5707613850645963,-0.29926984026672576,-0.2696738869534365,-0.27682695967975746,-0.5585671908410997,-0.25966864850243965,-0.4314483469974773,-0.2319423441212755,-0.11106392280888769,-0.467067910561026,-0.6900268841602617,-0.22076767792139076,-0.47978601552896877,-0.6410968430444868,-0.2255497251963656,-0.4793416185439712,-0.34235663671844796,-0.5194817731998131,-0.4424812888215129,-0.27360789025638244,-0.4578154745533955,-0.49460132150699176,-0.387252053142654,-0.4100609903150633,-0.3166966175139384,-0.46505466304454257,-0.5038709579614227,-0.38520775863792633,-0.3014577698920218,-0.5681704198528146,-0.5444662996464964,-1.0097962066750734,-0.5481438604730842,-0.4338213719818078,-0.5031643117776904,-0.2321161501820419,-0.47074096630913176,-0.6726748184893223,-0.44201543146148314,-0.5043809666649818,-0.3464245712974823,-0.20380896677063143,-0.644837439445457,-0.4539970226766119,-0.6073140124384857,-0.38820883038172715,-0.503609440487983,-0.47035121878943453,-0.6965283067654191,-0.5075000419755946,-0.3753048687057895,-0.2755915912351671,-0.49699599654483534,-0.34058917518328363,-0.5035646604001733,-0.43103578756270866,-0.552730162221001,-0.721094129670834,-0.581798104747291,-0.16335811622446345,-0.715335506677967,-0.15819884376933258,-0.7212578441800013,-0.251084949859207,-0.3140684533708469,-0.5977587388741512,-0.42888176935090344,0.016236161951000708,-0.10524774232853708
-3.0283821075144854,-0.6875884661788481,-0.47426884722575,-0.26346628033610553,-0.046249157691509724,-0.20561832159507698,-0.3020369935988903,-0.5535117843674057,-0.36853876126409685,-0.2857375930275558,-0.3283734074817938,-0.1254903077890527,-0.2653378673749843,-0.46174979929607507,-0.5375954828992092,-0.33575929169243146,-0.4565600319643547,-0.3908387240895841,-0.4853442859926509,-0.3381120366646857,-0.5501334017108737,-0.3797358440348977,-0.42683905854838233,-0.5544191837526792,-0.5377534170476534,-0.496681633598687,-0.47787663309617967,-0.18248473036956708,-0.31460837056887925,-0.2785922862048439,-0.6310760092769021,-0.5178298298916486,-0.5989687521563491,-0.36872495850184367,-0.260974832262334,-0.5727197939693626,-0.30194130857167273,-0.2711729732187441,-0.2795561592965067,-0.5605155474097185,-0.2613109453606467,-0.43275312072743977,-0.2346587015338249,-0.11399630487930959,-0.469566892006463,-0.6924103241550446,-0.22321171691154942,-0.48188618211235534,-0.6444690641484914,-0.22835149839697705,-0.48227312729363414,-0.34360802890850867,-0.5211979354047088,-0.4440923905052129,-0.2764628550297883,-0.46012141104329046,-0.4973320001029037,-0.3901034681885374,-0.41205843964012384,-0.3185679383855986,-0.4676520079600806,-0.5055793479747119,-0.3874002503941215,-0.30388734035710885,-0.5699154870121388,-0.5469130791190994,-1.0102948369275397,-0.5501663348307768,-0.43465757787276327,-0.5058729377649163,-0.23586675812714547,-0.47235900263660857,-0.6738104844420965,-0.4440542972603704,-0.5057145155990507,-0.3494834289101445,-0.20673556873880694,-0.6472922013650416,-0.4565877167061766,-0.6089972484812058,-0.38967375641353885,-0.5055833282680253,-0.47182679575075676,-0.6974518121868203,-0.5090968965576432,-0.37642018776150493,-0.27788808689316874,-0.4990673962186633,-0.3430039123312155,-0.5053914602360524,-0.43269585167622654,-0.5543319344277065,-0.7212285650443375,-0.5833135609821783,-0.16596129868300002,-0.7162363345936942,-0.16248461684412419,-0.723165474198785,-0.25356125177378475,-0.3160080961498284,-0.5980538823347636,-0.43088899430557914,0.01619843264322377,-0.1115094338616486
-3.022092632732524,-0.6888159754977232,-0.4758187246023676,-0.26648753811274994,-0.0491432478575316,-0.20740286277333148,-0.3041327885285062,-0.5539201868346754,-0.37006019727508543,-0.2879973525672499,-0.330565301395062,-0.1276230482406476,-0.26747433398777265,-0.46300672381049746,-0.5402297950416937,-0.33685847372179584,-0.45838218327134433,-0.3936733989647313,-0.48746585020289257,-0.3394530383857064,-0.5522837168653467,-0.3810761322616092,-0.4280847248553128,-0.5556775545239556,-0.5385557227495328,-0.5003413333056836,-0.4804702943932914,-0.18514264002197398,-0.3170509661193309,-0.2808162071594544,-0.6323507392994383,-0.520153461479987,-0.5997121089483126,-0.37095262311971444,-0.2631358344975431,-0.5746803331811886,-0.30461803981810454,-0.2726736489572911,-0.28228746396509075,-0.5624657104437555,-0.2629568766996957,-0.43405830416104174,-0.23738250754815088,-0.11693716620362896,-0.47206801611209487,-0.6947935332027494,-0.22566030718902755,-0.4839899019932247,-0.6478392748287749,-0.23115992989923095,-0.48520725852982205,-0.3448633435835743,-0.5229151529106221,-0.44570716143740957,-0.27932376221307054,-0.4624322274102024,-0.5000648502739427,-0.3929595954093511,-0.41405955633292735,-0.32044188955993524,-0.4702508263412318,-0.5072886788578055,-0.3895977159575618,-0.30632192428526256,-0.5716611800898754,-0.5493618798834471,-1.010788691228979,-0.5521910367744796,-0.43549526706679065,-0.5085835071907354,-0.23962073588427146,-0.4739811763550448,-0.6749433936796332,-0.44609455362725275,-0.5070479896014611,-0.35254780294097854,-0.20966613332207434,-0.6497453436836751,-0.45918266442732936,-0.6106800065040267,-0.39114033195390796,-0.5075581312620732,-0.4733059985475768,-0.6983715164925147,-0.5106950986616186,-0.3775365910224432,-0.2801889809388422,-0.5011423352032094,-0.3454233727914363,-0.5072194706749122,-0.43435590252174283,-0.5559344449593715,-0.7213608286089348,-0.584827855929563,-0.1685714535485746,-0.7171370096820193,-0.1667775148827979,-0.7250704603531429,-0.25604513511033045,-0.3179504730518557,-0.5983434915129501,-0.43289867797947496,0.01616071674481109,-0.11776664929168487
-3.015803157950562,-0.6900410396055462,-0.4773707001171378,-0.2695153072453689,-0.052043760834296404,-0.20919227079949682,-0.30623076290520346,-0.554324339757915,-0.37158518751992325,-0.2902649959669742,-0.33276156664854206,-0.12976347452689063,-0.26961503053343905,-0.46426475146369495,-0.5428635309755114,-0.3379603860540858,-0.46020606134231995,-0.3965137963668288,-0.4895908309049328,-0.3408007208896575,-0.5544349782224336,-0.3824182978693048,-0.42933366311729704,-0.5569356204463537,-0.5393556726811192,-0.5040021241832551,-0.4830671940955999,-0.1878070903498154,-0.31949838570896516,-0.2830450329644544,-0.6336249072238489,-0.522480756905632,-0.6004520422397608,-0.37318282850544804,-0.26530237902645554,-0.5766429622127186,-0.3072999625951537,-0.2741758654735347,-0.285020752455949,-0.5644176343342082,-0.2646064118827558,-0.4353638614484975,-0.24011371113430913,-0.11988644374362434,-0.47457119660817515,-0.6971764220563629,-0.22811337429284995,-0.48609713579419966,-0.6512072904740869,-0.23397495145959016,-0.4881439051718892,-0.3461225877643063,-0.524633380965804,-0.4473255923425591,-0.28219053512729436,-0.4647478864583677,-0.5027997734953009,-0.3958203528915951,-0.41606430218489704,-0.32231841684505275,-0.47285101597333234,-0.5089989030080208,-0.39180011993658903,-0.308761462930801,-0.5734074513011103,-0.5518126252917739,-1.0112777726238114,-0.5542179204862517,-0.436334448973436,-0.5112959206322187,-0.2433779092586834,-0.4756074863513558,-0.6760735019734291,-0.44813613125036134,-0.5083813515501636,-0.35561760472098325,-0.21260054437569975,-0.6521967499229195,-0.46178180142406566,-0.6123622314744281,-0.392608523917633,-0.509533784034034,-0.4747888281573698,-0.6992873772526388,-0.5122946137937376,-0.378654058457782,-0.2824942120494196,-0.5032207774264907,-0.3478474986681348,-0.5090486401272298,-0.43601587507317485,-0.5575376553825868,-0.7214909544723137,-0.5863409336104528,-0.17118852355825892,-0.7180375432993953,-0.17107737265746115,-0.726972714534206,-0.25853656855367224,-0.31989552679842825,-0.5986275308842433,-0.43491076663378697,0.0161230175177811,-0.1240191410997065
