t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
2.877434712747408,0.677404337463641,0.9936965892371964,0.577338688207837,0.7771912929407523,0.8702585358536495,0.7923666482704552,0.7975027706004673,0.7149609087584147,1.1248194814766934,1.1097362605749777,1.0431690025463352,0.8300744667489333,1.02880692209393,0.8983443932697124,0.6481706262998709,0.7806887890355192,1.1312072833816074,0.8319809885001973,0.7010896464946307,0.7521212941912251,0.5914049844766018,0.8908443653424174,0.5836098434642922,0.5737792279505829,0.7610154314731978,0.9519283709506903,0.8661100838036992,1.0580884670052237,0.7724862603921863,0.990546480386638,0.9819681497902187,0.6311193517971845,0.7382904040524857,1.0109394782094177,0.6862488933175575,0.5109249701425207,0.6345412942407362,0.9645847010852424,0.8759219427319935,0.9451845330982663,0.8526275024280304,0.7877732943064574,0.9725964981418816,0.9654868760583994,0.5983574461700409,0.8514239418944188,0.9077854677230742,0.9167878600585045,0.984875362559943,0.6050980797410855,0.6871978501242249,0.7175221273897961,0.7854247415926949,0.976062592921716,0.7971727269312328,0.8521324001919619,0.5698242572396879,0.9481493466139282,0.7779298398050131,0.8946727326900015,0.5586915450488298,0.7250520100771676,0.8759177902739367,1.0077506535393201,0.6402468636400084,0.890965963090898,0.6263289590186605,0.668905037046561,0.45404075425664875,0.7906160574285894,1.272654032083306,0.44987939532492416,0.7658576341530524,0.9240665778997836,0.7606267796714277,0.8093384860211416,1.1269993233184172,0.7263611902845071,0.8466984525273283,0.7973299486943158,0.9075621871825207,1.0510463139919932,0.8778482053383827,0.43088772507989875,0.41177408076224253,0.8393224295252479,1.0841594232944234,0.7334478736274608,0.7687237563651326,0.8641482424560109,0.9332418434007451,0.8955518420503608,0.6877383094134957,0.9838725496305939,0.6121935268475961,0.7841625987557971,0.8960221230254395,1.0090550772084201,0.7278902989697189,0.852963690846116,0.8161930665540971,0.01708208760191941,0.26317139996687583
2.883724187529369,0.674617136250836,0.9921802459957879,0.5727363426160923,0.7734937178561259,0.8667356743545818,0.7906922639157007,0.7953672248451114,0.7111405664051071,1.123263703199957,1.1071082120028999,1.0422453801634366,0.8296763779549563,1.0269260567720029,0.895670904294573,0.6445963202301921,0.7785040579250389,1.1303662454763435,0.8304146693585559,0.6991198265532326,0.7500662905109127,0.5884291681076494,0.8883999524463793,0.5805502062525948,0.5705890847229476,0.7584064741507486,0.9515368381495259,0.8641463472279571,1.055440138675301,0.7690549954461552,0.9873618888460742,0.9800837514664882,0.6284111665914022,0.7366003255425051,1.0102852554525135,0.6848749412939358,0.5077141847843127,0.6310722646826312,0.9628053103423937,0.8752675830109253,0.9450407076423122,0.8501558357343316,0.7872228999690487,0.9714276282285956,0.9617496691024592,0.5954024761742933,0.8472362203569521,0.9066316123877012,0.9166282035649965,0.9840873302122615,0.601778139564039,0.6829718478962383,0.7149697112602125,0.7838909641244552,0.9735680426896821,0.795370654869714,0.8487462272842338,0.5657993669330502,0.9471979407304006,0.7746668870346205,0.893255516053127,0.5548046161759983,0.7235393583692792,0.8729198181565302,1.0053044755566005,0.6373346038829429,0.8886717785802245,0.6230253062812984,0.6657862804914916,0.45057226675074497,0.7885639554358627,1.2704131680118367,0.44602992158678584,0.7650963173026383,0.9204045662846171,0.7566388633566735,0.8073198324683697,1.124341365363788,0.7236389037325978,0.8442479399142273,0.7938065651123484,0.9066118220210295,1.049361044262712,0.87701529983866,0.4252839535037253,0.4087146645313527,0.8370396395484895,1.0838036337551256,0.7313688478702862,0.7645589308205059,0.8617918614606607,0.9313795687675959,0.8928847370142212,0.6834606070676685,0.9822782744938962,0.6089354282346802,0.7802255885790418,0.8934332378549329,1.008591301303481,0.7259531593138054,0.8485624085842091,0.8137746288732756,0.017144292713801485,0.257084968362244
2.890013662311331,0.6718307232471638,0.9906573428382185,0.5681329528737401,0.7697924323225654,0.8632087740839995,0.7890155882354193,0.793226556670459,0.7073194743276381,1.1217008007821956,1.1044722399266862,1.0413141136451354,0.8292717401052884,1.0250381606592551,0.8929951572150654,0.6410196003268022,0.776318205248578,1.1295155785162168,0.8288435453717845,0.6971482099360993,0.7480073717479786,0.5854552013694094,0.8859498384420588,0.5774917391901144,0.5673985837348517,0.7557947963465529,0.9511380225287862,0.8621774654301657,1.052782671458193,0.7656190175401838,0.984174469521886,0.9781903701072784,0.6257038681901429,0.7349068354351697,1.0096231900937098,0.6834952781365073,0.5045039289443042,0.627600862516159,0.9610187722097435,0.8746074339505665,0.9448879202109293,0.8476791439669391,0.7866664002037392,0.9702517378382007,0.9580072473058885,0.5924483208704365,0.8430452771375114,0.9054724015184226,0.9164604389502093,0.9832926315373876,0.5984591613092568,0.6787431910383033,0.7124150773314072,0.7823528015979534,0.971065074198133,0.7935651213594661,0.8453543909550367,0.5617719794305818,0.9462402336805181,0.7714032655696149,0.8918335927426552,0.5509207933263799,0.7220226029540481,0.8699202127383951,1.0028524969755301,0.6344201070500922,0.8863749893299382,0.6197200212745367,0.6626689007694186,0.44710340552458655,0.7865090901511833,1.2681623902924974,0.4421809901456727,0.7643305172869743,0.9167404313170271,0.7526485757511164,0.8053008713490202,1.1216744894239976,0.7209147964062419,0.841793420279708,0.7902824540563584,0.9056558763878272,1.0476686580678962,0.8761751023549684,0.41968006120244394,0.4056580669616125,0.8347539399829748,1.0834383158217022,0.7292904816245211,0.7603932988753397,0.8594297479116064,0.9295109179312373,0.8902134638369061,0.6791849758722097,0.9806786163701504,0.6056746563341717,0.7762864180685053,0.8908408169326025,1.008118260195099,0.7240136302233955,0.8441579885920741,0.811352411719286,0.01720679157852108,0.250988432238253
2.896303137093293,0.669045196497704,0.9891279667699577,0.5635287629614896,0.7660876367078489,0.859678022445697,0.7873366824900914,0.7910808893813044,0.7034978110472315,1.1201308595277737,1.101828502314229,1.0403752635843582,0.8288605862929354,1.0231433463717694,0.8903172649109854,0.637440655887028,0.7741313088431093,1.1286553560814943,0.8272676985726106,0.6951748782193637,0.7459446489103811,0.5824831910261986,0.8834941674791096,0.574434562880547,0.5642078725339602,0.7531805269410299,0.9507319547952935,0.86020354736259,1.050116246549361,0.7621785223713519,0.9809843643178005,0.9762881471331232,0.6229975530642146,0.7332100150041101,1.0089533310450705,0.6821100001796939,0.5012943403573786,0.6241272725955255,0.9592251996571852,0.8739415299703995,0.9447262092335476,0.8451975691676521,0.7861038357877423,0.9690689021446047,0.9542598213786198,0.5894950960692369,0.8388513314543516,0.9043078918854272,0.9162845967790321,0.9824913105579804,0.5951412827637513,0.6745121115949226,0.7098583450823512,0.780810332549002,0.9685538605681481,0.7917562105538961,0.841957085105102,0.5577423181965396,0.9452762785703137,0.768139116228046,0.8904070287189388,0.547040220853332,0.7205018232773861,0.8669190998040699,1.000394846250316,0.6315035173949487,0.8840756905665624,0.6164132699221889,0.659553009840425,0.44363434470472546,0.7844515519861471,1.2659018485669244,0.4383327880450527,0.7635602685330656,0.9130743393692841,0.7486561234274551,0.8032816572678142,1.1189988709998293,0.7181889934715607,0.8393350164104414,0.7867577677508991,0.9046943975291539,1.0459692561034635,0.8753276786855215,0.41407635524255776,0.4026044039496667,0.832465431890298,1.083063515495948,0.7272128271959627,0.7562270594115068,0.8570620373834068,0.9276360023933622,0.887538158498879,0.6749115921565714,0.9790736532574809,0.6024113962779406,0.7723452817688464,0.8882449866459594,1.0076360098759305,0.7220717950129039,0.839750662073375,0.8089265376676168,0.017269574881851865,0.24488203275779416
2.902592611875254,0.6662606531639719,0.9875922043354963,0.5589240149539372,0.7623795299904975,0.8561436055017104,0.7856556073921835,0.7889303455562888,0.6996757535640754,1.118553964277887,1.0991771563863673,1.0394288903621753,0.8284429496168814,1.0212417258056015,0.8876373392783938,0.6338596748462962,0.771943445847294,1.127785651516028,0.8256872105446666,0.6931999122714666,0.7438782321032348,0.5795132426741854,0.8810330826592478,0.5713787967523355,0.5610170974778353,0.7505637936689872,0.9503186657277775,0.8582247012216618,1.0474410442812108,0.758733704551693,0.9777917139808857,0.9743772232839426,0.6202923168082707,0.7315099449366012,1.0082757271503577,0.6807192032156378,0.49808555585518377,0.620651678423976,0.9574247050821028,0.8732699054619756,0.944555613206381,0.8427112523103492,0.7855352474063433,0.967879195900149,0.9505076004540552,0.5865429165119328,0.8346546010091912,0.9031381400120696,0.916100707727315,0.9816834112288698,0.591824640412117,0.6702788398202383,0.707299633072821,0.7792636350611185,0.9660345738868761,0.7899440059308942,0.8385545027942151,0.5537106052070522,0.9443061283179703,0.7648745784727399,0.8889758895728732,0.5431630418028496,0.7189770983279764,0.8639166040686167,0.9979316512464781,0.6285849782381627,0.8817739766680349,0.6131052168934281,0.6564387186699792,0.44016525715914007,0.78239143062217,1.2636316916379249,0.4344855008639243,0.7627856053677846,0.9094064556251817,0.7446617113069687,0.8012622442566709,1.1163146845791208,0.7154616190522041,0.8368728503275868,0.7832326571440513,0.9037274325326331,1.0442629384754143,0.8744730943548769,0.4084731402543685,0.39955379011101466,0.8301742155952706,1.082679278802548,0.7251359363217457,0.7520604096270365,0.8546888648427833,0.9257549329932453,0.8848589560397053,0.6706406304738454,0.9774634626795191,0.5991458314424257,0.7684023728676264,0.8856458722613354,1.0071446062753204,0.7201277363793912,0.8353406584801119,0.8064971284351238,0.017332633334651452,0.23876601147392684
2.908882086657216,0.6634771895217374,0.9860501416137797,0.5543189489881516,0.7586683097408979,0.8526057079575486,0.7839724231095014,0.7867750470327859,0.6958534773490768,1.1169701994078691,1.0965183585966318,1.0384750541451941,0.8280188631805298,1.0193334101326514,0.8849554912280534,0.6302768437592502,0.7697546927015895,1.1269065379225103,0.8241021624139057,0.6912233922508402,0.741808230522429,0.5765454607435895,0.8785667260243558,0.56832455905576,0.5578264037200955,0.7479447231138165,0.949898186175202,0.8562410344410094,1.044757244095998,0.7552847575799445,0.9745966580958314,0.9724577386004603,0.617588254136368,0.729806705330288,1.0075904271823117,0.6793229824829881,0.4948777113489957,0.6171742621337899,0.9556174002938252,0.8725925947873803,0.9443761706898355,0.8402203332871615,0.7849606756515219,0.9666826934336588,0.9467507920718773,0.5835918958693628,0.830455301960113,0.9019632021722843,0.9159088025796052,0.9808689774346002,0.5885093694286408,0.6660436041533498,0.7047390589366993,0.7777127867605708,0.9635073851906117,0.7881285902930921,0.8351468362101989,0.549677060920029,0.9433298356518179,0.761609790407951,0.8875402405231948,0.5392893979087962,0.717448506629756,0.8609128491735509,0.9954630392240458,0.6256646319558749,0.8794699411602763,0.6097960255861713,0.6533261372219247,0.43669631447430834,0.7803288150077635,1.2613520674592689,0.4306393126958875,0.7620065620166121,0.905736944059819,0.7406655426400433,0.7992426857796534,1.1136221036145924,0.7127327962213625,0.8344070432761108,0.779707271897668,0.9027550283253734,1.0425498046920496,0.8736114146108013,0.4028707183897742,0.3965063387761415,0.827880390680101,1.0822856517865722,0.7230598601742497,0.7478935450141495,0.8523103646263986,0.9238678199004201,0.8821759905462262,0.6663722635939876,0.975848121683966,0.595878143439832,0.7644578831756876,0.8830435979180227,1.0066441052554067,0.7181815363974199,0.8309282054940439,0.8040643048702727,0.017395957676131113,0.23264061032032124
2.915171561439177,0.6606949009588535,0.9845018642139154,0.5497138032329913,0.7549541721041592,0.8490645131473562,0.7822871892686841,0.7846151148922432,0.6920311563358184,1.1153796488245502,1.093852264610959,1.0375138148830696,0.8275883600901682,1.0174185097976094,0.8822718306843681,0.6266923477808019,0.7675651251483449,1.1260180881577417,0.8225126348400118,0.6892453976039989,0.7397347524482388,0.5735799485008124,0.8760952385454556,0.5652719668599533,0.5546359351965168,0.7453234407019812,0.9494705470551187,0.8542526536855384,1.0420650245187002,0.751831873813271,0.9713993350801018,0.9705298324056028,0.6148854588780602,0.72810037568989,1.0068974798399999,0.6779214326558196,0.49167094181253157,0.6136952044661952,0.9538033964991597,0.871909632277719,0.9441879203059264,0.8377249508946384,0.7843801610205885,0.965479468648622,0.9429896021626818,0.5806421467410391,0.8262536488963725,0.9007831343880004,0.9157089122268908,0.9800480529870389,0.5851956036693547,0.6618066311935336,0.7021767393752423,0.7761578648116726,0.9609724644479165,0.7863100457680902,0.8317342766378868,0.5456419042463694,0.9423474531083803,0.7583448887759262,0.8861001464138428,0.535419429588046,0.7159161262344877,0.8579079576827159,0.9929891368207515,0.6227426199680157,0.8771636767149629,0.6064858581106499,0.6502153744514142,0.43322768693231883,0.7782637933557751,1.2590631231261262,0.426794406128128,0.761223172602405,0.9020659674197611,0.7366678189889327,0.797223034737889,1.1109213005020449,0.7100026469937996,0.8319377157145922,0.7761817603781662,0.9017772316720846,1.040829953656271,0.8727427044211619,0.3972693892818672,0.393462161987937,0.8255840559789799,1.0818826805109956,0.7209846493650891,0.7437266593372089,0.8499266704186567,0.921974772607332,0.8794893951406857,0.6621066624970806,0.9742277068411448,0.5926085121101423,0.7605120031083843,0.8804382866238659,1.0061345626072618,0.716233276514307,0.8265135290079969,0.8016281869436578,0.017459538677030064,0.22650607160169367
2.921461036221139,0.6579138819730284,0.9829474572712372,0.5451088138599035,0.7512373117833651,0.8455202030189952,0.7805999649586893,0.7824506694461643,0.6882089629127721,1.1137823959636006,1.0911790292874344,1.0365452323062994,0.82715147345345,1.0154971345161719,0.8795864665846604,0.6231063706470775,0.7653748182320369,1.1251203748279044,0.8209187080077865,0.6872660070637325,0.7376579052393455,0.5706168080504823,0.8736187601117599,0.5622211360498347,0.5514458346110518,0.742700070697436,0.9490357793520423,0.852259664846232,1.0393645631298467,0.74837524443909,0.9681998821803778,0.9685936432858676,0.6121840239746766,0.7263910349238691,1.0061969337462207,0.6765146478329122,0.48846538126469835,0.6102146847511979,0.9519828042885063,0.8712210522316136,0.9439909007357244,0.835225242820455,0.783793743914827,0.964269595021503,0.9392242350331862,0.5776937806541449,0.822049854813604,0.8995979924265579,0.915501067664325,0.9792206816229981,0.5818834756646943,0.6575681456753356,0.6996127901503014,0.7745989459121365,0.9584299805426875,0.784488453808651,0.8283170144280206,0.5416053525225025,0.9413590330305376,0.7550800089533964,0.8846556717113125,0.5315532759355368,0.7143800347146437,0.8549020510780891,0.9905100700352167,0.6198190827265393,0.8748552751487684,0.6031748752745013,0.6471065382977826,0.42975954348873696,0.7761964531406119,1.2567650048663437,0.4229509622204572,0.7604354711441872,0.8983936872049058,0.7326687402121758,0.7952033434744776,1.1082124465595995,0.7072712923184604,0.82946498730507,0.7726562696486876,0.9007940891731928,1.0391034836578654,0.8718670284709462,0.3916694500064094,0.39042137050033754,0.8232853095729181,1.0814704110542543,0.7189103539491687,0.7395599446105446,0.8475379152294801,0.9200758999220229,0.8767993019688015,0.6578439963678627,0.9726022942425392,0.5893371155136026,0.7565649216673815,0.8778300602523941,1.00561603404705,0.7142830375454265,0.8220968531071423,0.7991888937388241,0.017523367142691097,0.22036263798421515
2.9277505110031,0.6551342261695419,0.9813870054437178,0.5405042150141449,0.7475179220234498,0.8419729581190578,0.7789108087342528,0.7802818302222088,0.6843870679166172,1.1121785237868682,1.0884988066566093,1.035569365924178,0.8267082363778915,1.0135693932735859,0.8768995068784464,0.6195190946562953,0.763183846299853,1.1242134702838542,0.8193204616185592,0.6852852986472694,0.7355777953280149,0.5676561403374448,0.8711374295202632,0.5591721813229853,0.5482562434217693,0.7400747361961176,0.9485939141158556,0.8502621730350317,1.0366560365383097,0.7449150594477842,0.964998435469365,0.9666493090726713,0.6094840414758703,0.7246787613410813,1.0054888374449729,0.6751027215271911,0.48526116275236963,0.606732880887326,0.9501557336220985,0.87052688891372,0.9437851507168312,0.8327213456310005,0.7832014646381522,0.9630531456003638,0.9354548933513854,0.5747469080624741,0.8178441310889625,0.898407831798123,0.9152852999889551,0.978386907001908,0.5785731166143224,0.6533283704438976,0.6970473260778438,0.7730361062884148,0.955880101257184,0.7826638951928682,0.8248952389661547,0.5375676214830324,0.9403646275657587,0.7518152849483767,0.8832068805021013,0.52769107471924,0.7128403091564174,0.8518952497555792,0.9880259642105109,0.6168941597036075,0.8725448274238721,0.5998632365692638,0.6439997356775713,0.42629205175138646,0.7741268810957903,1.254457858031863,0.4191091604853135,0.7596434915560082,0.8947202636516219,0.7286685044506771,0.7931836637794552,1.1054957120073645,0.704538852071805,0.8269889769028869,0.769130945462704,0.8998056472629682,1.0373704923658353,0.8709844511594437,0.3860711950440565,0.38738407377760353,0.820984248784579,1.0810488895078136,0.7168370234287426,0.7353935910762364,0.8451442313720642,0.9181713099611861,0.8741058421877933,0.6535844325917353,0.9709719594993178,0.5860641299256234,0.7526168264224224,0.8752190395411412,1.0050885752122105,0.7123308996695954,0.8176784000511407,0.7967465434433916,0.01758743391603205,0.21421055248591878
2.934039985785062,0.652356026258917,0.9798205929084912,0.5359002387858463,0.7437961945967114,0.8384229575777927,0.7772197786193231,0.778108715950247,0.6805656406260797,1.1105681147797024,1.0858117499025377,1.034586275022767,0.8262586819693926,1.01163539432318,0.8742110585266482,0.6159307006495519,0.7609922830024307,1.1232974466164798,0.817717974882038,0.6833033496544032,0.7334945282164697,0.5646980451488987,0.8686513844676329,0.5561252161865122,0.5450673018268036,0.7374475591211793,0.9481449824602356,0.8482602825802668,1.0339396203540625,0.7414515076059681,0.9617951298425542,0.9646969668236741,0.6067856025369411,0.7229636326473935,1.0047732393989888,0.6736857466551419,0.48205841833384194,0.6032499693213481,0.9483222938170506,0.8698271765532561,0.9435707090408749,0.8302133947591626,0.7826033633957751,0.9618301930037749,0.9316817781315961,0.5718016383452968,0.8136366874561598,0.8972127077531028,0.915061640397479,0.9775467727035395,0.5752646563833627,0.6490875264325586,0.6944804610221691,0.7714694216910233,0.9533229932549888,0.7808364500242904,0.8214691386419198,0.5335289252334448,0.9393642886643345,0.7485508493983922,0.8817538364903391,0.523832962375059,0.7112970261527282,0.8488876730213679,0.9855369440182177,0.6139679893797179,0.8702324236494352,0.5965511001569497,0.6408950724780264,0.4228253779596983,0.77205516321219,1.2521418270901032,0.4152691788685948,0.7588472676458456,0.8910458557159951,0.7246673081149442,0.7911640468947536,1.1027712659473572,0.7018054450516096,0.8245098025468637,0.7656059322592041,0.8988119522076614,1.0356310768211232,0.8700950365974536,0.38047491624429675,0.38435037999507826,0.8186809701730722,1.080618161973772,0.7147647067574446,0.7312277871828338,0.8427457504405907,0.916261110143579,0.8714091459543576,0.6493281367509159,0.9693367777408428,0.5827897298332622,0.7486679034930158,0.8726053440901629,1.0045522416577157,0.7103769424250844,0.8132583902585389,0.7943012533405382,0.017651729880411204,0.2080500584670799
2.940329460567023,0.649579374054524,0.9782483033583688,0.5312971151809778,0.7400723197888662,0.8348703790939539,0.7755269321104938,0.775931444548391,0.6767448487557768,1.1089512509482746,1.0831180113444825,1.0335960186629045,0.8258028433307689,1.009695245184872,0.8715212275007554,0.6123413679915221,0.758800201295134,1.1223723756524009,0.8161113265091976,0.6813202366655803,0.7314082084738186,0.5617426211174953,0.8661607615439841,0.5530803529544387,0.5418791487512894,0.7348186602193507,0.9476890155611054,0.8462540970232851,1.0312154891608802,0.7379847764297741,0.9585900990149211,0.9627367528044529,0.6040887974169363,0.7212457259422752,1.004050187987288,0.672263815526208,0.47885727906359205,0.5997661250286325,0.9464825935361776,0.8691219493425636,0.9433476145510398,0.827701524492621,0.7819994802928792,0.9606008094199172,0.9279050887194247,0.5688580798061638,0.8094277319804125,0.8960126752795698,0.9148301201840006,0.9767003222257455,0.57195822349874,0.6448458326428845,0.6919123078903436,0.7698989673899799,0.950758822063932,0.7790061977320325,0.8180389008188951,0.5294894762241648,0.9383580680776371,0.7452868335703862,0.8802966029955026,0.519979074002035,0.7097502617961998,0.8458794390893324,0.9830431334425831,0.6110407092317709,0.8679181530838247,0.5932386228565574,0.637792653550868,0.41935968696521975,0.7699813847366446,1.2498170556153203,0.4114311937305301,0.7580468331145293,0.887370621057005,0.7206653458724688,0.7891445435191945,1.100039276344704,0.6990711889716199,0.8220275814500987,0.7620813731584574,0.8978130501037277,1.0338853334296758,0.8691988486044917,0.3748809027909804,0.3813203960411778,0.816375569528708,1.080178274562478,0.7126934523443664,0.7270627195666961,0.8403426032879203,0.914345407183461,0.8687093424125961,0.6450752726204803,0.9676968236131667,0.5795140879317335,0.7447183375300349,0.869989092360518,1.0040070888525043,0.7084212447064636,0.8088370422933412,0.7918531398008548,0.017716245962388348,0.20188139962059615
2.946618935348985,0.6468043604701439,0.9766702199983436,0.5266950720921559,0.7363464863850471,0.831315398919588,0.7738323261805478,0.7737501331089924,0.6729248584505896,1.1073280138168804,1.080417742419456,1.0325986556783697,0.825340753560304,1.007749052643634,0.8688301187819375,0.608751274551074,0.7566076734399008,1.1214383289499017,0.8145005947060429,0.679336035539949,0.7293189397329805,0.5587899657250508,0.8636656962268917,0.5500377027455915,0.538691921836427,0.7321881590583448,0.9472260446551091,0.8442437191154869,1.028483816489097,0.7345150521580464,0.9553834755175573,0.9607688024716743,0.601393715476943,0.7195251177153628,1.0033197315027504,0.6708370198321664,0.4756578749775604,0.5962815214945586,0.9446367407778464,0.868411241435688,0.9431159061396135,0.8251858679631161,0.7813898553333074,0.9593650666058842,0.9241250227766322,0.5659163396716397,0.8052174710332828,0.8948077891007687,0.9145907707377694,0.9758475989822144,0.5686539451454229,0.6406035061250208,0.6893429786265877,0.7683248181705197,0.9481877520591178,0.777173217070833,0.8146047118048505,0.5254494852262757,0.9373460173565269,0.7420233673611519,0.8788352429502934,0.5161295433584661,0.7082000916721236,0.8428706650787091,0.9805446557647531,0.6081124557210829,0.8656021041374475,0.5899259601304958,0.634692582706505,0.4158951422124809,0.7679056301711858,1.247483686279922,0.4075953798264572,0.7572422215547044,0.8836947160196202,0.7166628106352848,0.7871252038136038,1.0972999100105658,0.6963362004564616,0.8195424299908859,0.758557409957725,0.8968089868761792,1.0321333579558292,0.8682959507060108,0.3692894411678733,0.37829422752021946,0.8140681418677125,1.0797292733901651,0.710623308058166,0.722898573036123,0.8379349200034287,0.9124243070840027,0.8660065596821404,0.6408260021642949,0.9660521712775136,0.5762373751208218,0.740768311697228,0.8673704016733695,1.003453172176058,0.7064638847617009,0.8044145728522538,0.7894023182744835,0.01778097313439232,0.19570481996234065
2.952908410130946,0.6440310755174682,0.9750864255420902,0.5220943352695273,0.7326188816557174,0.8277581918453345,0.7721360172820967,0.771564897885128,0.6691058342812533,1.1056984844252367,1.0777110936649448,1.031594244674165,0.8248724457503046,1.005796922747948,0.8661378363600937,0.6051605966822097,0.7544147710071752,1.1204953777949163,0.8128858571675752,0.6773508214133767,0.7272268246875568,0.5558401753062345,0.8611663228753631,0.5469973754817105,0.5355057574297934,0.7295561740247111,0.9467561010380897,0.8422292508153425,1.025744774789184,0.7310425197254837,0.9521753906942381,0.9587932504573021,0.5987004451783363,0.7178018838430291,1.0025819181497169,0.669405450636681,0.47246033507841767,0.5927963306962742,0.9427848428660617,0.8676950869469858,0.9428756227455677,0.8226665571359351,0.780774528418259,0.9581230358870223,0.920341776265904,0.5629765240899728,0.8010061092674279,0.8935981036727937,0.9143436235409353,0.9749886463002402,0.5653519471625977,0.6363607619594569,0.6867725842066118,0.7667470483289108,0.9456099464468793,0.7753375861210978,0.8111667568227479,0.5214091613074694,0.9363281878500112,0.738760579297965,0.877369818898665,0.5122845028583303,0.7066465908514027,0.8398614670117158,0.978041633547584,0.605183364281344,0.8632843643757208,0.5866132660709196,0.6315949627085575,0.41243190571981386,0.7658279832727832,1.2451418608457623,0.40376191028811537,0.7564334664498767,0.8800182956178221,0.7126598935487278,0.7851060774060576,1.0945533325864134,0.6936005950365101,0.8170544637036097,0.7550341831270413,0.8957998082769764,1.0303752455166826,0.8673864061307475,0.3637008151240535,0.3752719787555566,0.8117587814269085,1.0792712045765993,0.7085543212312356,0.7187355305570917,0.8355228298916014,0.9104979151307655,0.8633009248470577,0.636580485531346,0.9644028944087455,0.5729597605016291,0.7368180076526442,0.8647493882114761,1.002890546915025,0.7045049401892491,0.7999911967521068,0.7869489032834914,0.017845902417303213,0.18952056382151664
2.959197884912908,0.6412596083035539,0.9734970022086372,0.5174951282930094,0.7288896913429221,0.8241989311873386,0.7704380613512218,0.7693758542787856,0.6652879392402389,1.104062743325802,1.0749982147016015,1.030582844024861,0.8243979529856705,1.0038389608082277,0.8634444832328559,0.6015695092066066,0.7522215648778019,1.1195435931970772,0.8112671910717483,0.6753646686966129,0.725131965088659,0.5528933450521865,0.8586627747241016,0.5439594798865534,0.5323207905762677,0.7269228223224532,0.9462792160635167,0.8402107932853675,1.0229985354063944,0.7275673627356886,0.9489659746979212,0.9568102305528982,0.5960090740809737,0.7160760995852861,1.001836796041674,0.6679691983653951,0.46926478732076127,0.5893107230854105,0.9409270064416296,0.8669735199497582,0.942626803352159,0.8201437227994387,0.7801535393449943,0.9568747881562547,0.9165555434355248,0.560038738129691,0.7967938495912336,0.8923836731823527,0.914088710166331,0.974123507418505,0.5620523540397447,0.632117813242036,0.6842012346318904,0.7651657316682456,0.94302556724953,0.7734993822889012,0.8077252199820584,0.5173687118078713,0.9353046307039606,0.7354985965402181,0.8759003929938646,0.5084440835676279,0.7050898338835723,0.8368519598111003,0.9755341886208975,0.6022535693065914,0.8609650205220046,0.5833006933859912,0.6284998952683504,0.4089701380600618,0.7637485270530889,1.2427917201553922,0.39993095660621064,0.7556206011734762,0.8763415135175522,0.7086567839809795,0.7830872133971286,1.0917997085296083,0.690864487142793,0.8145637972695858,0.7515118318055783,0.894785559883424,1.0286110905772605,0.8664702778082448,0.35811530563910193,0.3722537527926578,0.8094475816583618,1.0788041142427542,0.7064865386640209,0.7145737732390445,0.8331064614511366,0.9085663358856306,0.8605925639451394,0.6323388810539273,0.9627490661938124,0.5696814113758393,0.732867605529991,0.8621261670222929,1.002319268259865,0.7025444879350893,0.795567126918765,0.784493008414562,0.01791102488294127,0.1833288758309851
