t,h_hat_seed_0,h_hat_seed_1,h_hat_seed_2,h_hat_seed_3,h_hat_seed_4,h_hat_seed_5,h_hat_seed_6,h_hat_seed_7,h_hat_seed_8,h_hat_seed_9,h_hat_seed_10,h_hat_seed_11,h_hat_seed_12,h_hat_seed_13,h_hat_seed_14,h_hat_seed_15,h_hat_seed_16,h_hat_seed_17,h_hat_seed_18,h_hat_seed_19,h_hat_seed_20,h_hat_seed_21,h_hat_seed_22,h_hat_seed_23,h_hat_seed_24,h_hat_seed_25,h_hat_seed_26,h_hat_seed_27,h_hat_seed_28,h_hat_seed_29,h_hat_seed_30,h_hat_seed_31,h_hat_seed_32,h_hat_seed_33,h_hat_seed_34,h_hat_seed_35,h_hat_seed_36,h_hat_seed_37,h_hat_seed_38,h_hat_seed_39,h_hat_seed_40,h_hat_seed_41,h_hat_seed_42,h_hat_seed_43,h_hat_seed_44,h_hat_seed_45,h_hat_seed_46,h_hat_seed_47,h_hat_seed_48,h_hat_seed_49,h_hat_seed_50,h_hat_seed_51,h_hat_seed_52,h_hat_seed_53,h_hat_seed_54,h_hat_seed_55,h_hat_seed_56,h_hat_seed_57,h_hat_seed_58,h_hat_seed_59,h_hat_seed_60,h_hat_seed_61,h_hat_seed_62,h_hat_seed_63,h_hat_seed_64,h_hat_seed_65,h_hat_seed_66,h_hat_seed_67,h_hat_seed_68,h_hat_seed_69,h_hat_seed_70,h_hat_seed_71,h_hat_seed_72,h_hat_seed_73,h_hat_seed_74,h_hat_seed_75,h_hat_seed_76,h_hat_seed_77,h_hat_seed_78,h_hat_seed_79,h_hat_seed_80,h_hat_seed_81,h_hat_seed_82,h_hat_seed_83,h_hat_seed_84,h_hat_seed_85,h_hat_seed_86,h_hat_seed_87,h_hat_seed_88,h_hat_seed_89,h_hat_seed_90,h_hat_seed_91,h_hat_seed_92,h_hat_seed_93,h_hat_seed_94,h_hat_seed_95,h_hat_seed_96,h_hat_seed_97,h_hat_seed_98,h_hat_seed_99,mean_h_hat,se_h_hat,h_star
-3.0786979057701775,-0.7731928772509381,-0.7201309446332221,-0.5261404490683805,-0.38913876969103833,-0.5603661602066229,-0.6268787533050602,-0.8812052254836265,-0.813018971009057,-0.6854478308556802,-0.4353099712484193,-0.6736188258342458,-0.6129898717983367,-0.8287211820027265,-0.8213989379887187,-0.5146407728379486,-0.6951629576834193,-0.7538070458534225,-0.7307177195369378,-0.5321686335370049,-0.7454133244187985,-0.7167324202010409,-0.7571729117993495,-0.7526895380036458,-0.7296793744828376,-0.7045476638290581,-0.760976246693854,-0.5627764078317163,-0.5776564180184769,-0.4817997937456166,-0.7865354161299287,-0.8096917749901319,-0.6643621156764316,-0.5657931799393139,-0.6422485958192101,-0.6728459841582224,-0.5481212192141941,-0.5824887310151294,-0.5569593596733929,-0.7352015298031449,-0.5335913701635318,-0.5894511887992817,-0.331735030617061,-0.5657531226902495,-0.7207831520482325,-0.7478812034367793,-0.6303900614692,-0.7010972081003822,-0.7550165531116432,-0.4656860595205397,-0.6756962748833946,-0.5768218275327562,-0.7248809113392799,-0.7099621679202397,-0.626647917133984,-0.6086684969565171,-0.5497441914089236,-0.6974833243534226,-0.7444631021302277,-0.7004396782237304,-0.7742940601928429,-0.7725830227819742,-0.7805150847029475,-0.7946533039492792,-0.7571567921739341,-0.7111685123143016,-0.9360203968287383,-0.5972352042323326,-0.5660092832889013,-0.7441128875562748,-0.6202460795243806,-0.6966766802608608,-0.7396795769455283,-0.6403801553017447,-0.7165835946742841,-0.411884839388481,-0.4737358743576524,-0.665187432995702,-0.5496785615260259,-0.7289753570752817,-0.6848218336178479,-0.7454063148532591,-0.6380832362452677,-0.5570567793571998,-0.7259495662055298,-0.5713087557009648,-0.6338524494951255,-0.6661006830327307,-0.5221655722674352,-0.6054518775140698,-0.5832519938766038,-0.7624837234048335,-0.7834486875397371,-0.808115916975798,-0.50555796425763,-0.7441949206705645,-0.4126399148539821,-0.9550135035503411,-0.44653332598096124,-0.571208382962983,-0.810183117446394,-0.6599354596698839,0.011981924864933147,-0.061311397014301224
-3.072408430988216,-0.7741242999173674,-0.7208739955052468,-0.5280861951486161,-0.3905992387892521,-0.5608918675322482,-0.6281086951464037,-0.8812652074981744,-0.8130264808456775,-0.6864773939242721,-0.4369772040516699,-0.6741991795175241,-0.6139248787993553,-0.8283520027374327,-0.8223120552481109,-0.5154443080470068,-0.6960520937162209,-0.7551047316748445,-0.7321301149219159,-0.5331154918780492,-0.7466067420683644,-0.7169255155670035,-0.7574568388858924,-0.7529386615933904,-0.7299708230062204,-0.7068159791925627,-0.7624104611191406,-0.5639774601250549,-0.5794738695714959,-0.48320056063303346,-0.7872996413096607,-0.8100695771871562,-0.6648204128152286,-0.5674831311267043,-0.643149726571678,-0.6740164064878493,-0.5492962956518863,-0.5831167634281244,-0.5581697100130686,-0.7362475486798816,-0.5345536366188174,-0.5899647343715769,-0.33382956767395516,-0.567140647504598,-0.722151589945711,-0.7493521591557998,-0.6310735975642424,-0.7023757907745777,-0.7561519287887901,-0.4670472630588124,-0.6770256376919324,-0.5773531053770473,-0.7256370754285055,-0.7106987865385862,-0.6282355214674128,-0.6103870221608476,-0.5522488397750056,-0.6990381872501753,-0.7443097487214946,-0.7005373398649246,-0.7756379907456029,-0.7728779517090918,-0.7808535886492433,-0.7950919593222051,-0.7584140251681747,-0.712456966865674,-0.9366843223143095,-0.5989438360896089,-0.5664538349552668,-0.745253868036874,-0.6216909374575629,-0.6973009983035103,-0.741061834273079,-0.6421643206977313,-0.7174168242769512,-0.41448546588468355,-0.4749958092752176,-0.6670326216295006,-0.5513621276046896,-0.730235415979141,-0.6858683528449117,-0.7462810297110344,-0.6391067690372313,-0.5595067227556708,-0.7261826644724086,-0.5719573303133045,-0.6352152257140659,-0.6674261209453501,-0.5241733164589385,-0.6067695642068375,-0.5841372412205105,-0.7629743850902394,-0.7834997919663913,-0.8083421077236033,-0.5067032626023689,-0.7450984865059329,-0.4152337847741095,-0.9552764276303033,-0.44827650132405916,-0.5721883868811635,-0.8104999796693363,-0.6609875589075149,0.011945813735358638,-0.06759747710072045
-3.0661189562062545,-0.7750518669275709,-0.7216147832918316,-0.5300343864417191,-0.39206150048639826,-0.5614173822307261,-0.6293371635863654,-0.8813184341044156,-0.813028970544226,-0.6875061807695074,-0.4386475663021024,-0.6747768534769529,-0.6148594820234565,-0.8279759130612876,-0.8232202670275662,-0.5162484917053415,-0.6969388661367457,-0.7564014690471123,-0.7335418025041802,-0.5340665505039169,-0.7477963769916799,-0.7171134378935944,-0.757736445945295,-0.7531843812903908,-0.7302600302990608,-0.7090808282960122,-0.7638416792634243,-0.5651794465490236,-0.5812911366232277,-0.4846045750964048,-0.7880601023656639,-0.8104423170865771,-0.6652766068367779,-0.5691729159871379,-0.6440501339030902,-0.6751877665778886,-0.5504712186473376,-0.5837424755080555,-0.559377152205912,-0.7372930274024313,-0.5355140217486442,-0.5904772359844128,-0.3359302144652221,-0.5685286096066225,-0.7235157073401454,-0.7508205466528846,-0.6317535084710622,-0.7036543723728994,-0.7572814174616708,-0.4684138142122482,-0.6783552704501856,-0.5778861562046735,-0.7263927554111692,-0.7114356149101646,-0.6298216503469619,-0.6121081311368425,-0.5547533030981813,-0.700591009202557,-0.7441500051815995,-0.7006299797714943,-0.7769774885249088,-0.7731679723831123,-0.781187775510712,-0.7955264235148383,-0.7596709266349858,-0.7137426585333232,-0.9373428096925297,-0.6006541649161651,-0.5668991885977934,-0.7463911367409856,-0.6231329494979717,-0.697924146286154,-0.7424433382851612,-0.6439492181008638,-0.7182469509230275,-0.417089330546269,-0.476253721052281,-0.668875879989121,-0.5530505274118125,-0.7314941747326602,-0.6869122357535667,-0.7471516606553391,-0.6401285235747742,-0.5619593562027524,-0.7264138436828652,-0.572606123917466,-0.6365769799661997,-0.6687514649288336,-0.5261834854228173,-0.6080874998364277,-0.5850212326692752,-0.7634612983085093,-0.78354576328321,-0.8085630261188619,-0.507848820389884,-0.7459996808739044,-0.4178294070967225,-0.955532454830393,-0.4500238201773875,-0.5731678333087759,-0.8108113628731483,-0.6620381996471584,0.011909680943717853,-0.07388081812526193
-3.059829481424293,-0.7759755381641584,-0.7223532757876323,-0.5319849650531621,-0.39352550198315006,-0.5619426835366,-0.6305641013199783,-0.8813648809368165,-0.8130264240194065,-0.6885341631464034,-0.4403210213648397,-0.6753518236280075,-0.6157936502769211,-0.8275929007862212,-0.8241235234857583,-0.5170533107166755,-0.697823241178343,-0.7576972078330535,-0.7349527504744,-0.5350218082288282,-0.7489821772121331,-0.7172961634605625,-0.7580117118977733,-0.7534266778637575,-0.7305469796991362,-0.7113421087109673,-0.7652698428908835,-0.5663823265091587,-0.5831081622628022,-0.4860117967926928,-0.788816754037002,-0.8108099659541057,-0.6657306815531913,-0.5708624741945709,-0.6449497815081433,-0.6763600383780863,-0.5516459515799206,-0.5843658355761657,-0.5605816336656602,-0.7383379317626776,-0.5364724825278061,-0.5909886730394188,-0.3380369238740178,-0.5699169608670015,-0.7248754400067757,-0.7522863015305299,-0.6324297506303413,-0.7049329207664048,-0.7584049581103529,-0.46978568401789733,-0.679685118312854,-0.5784209675936156,-0.7271479272970776,-0.7121726421622158,-0.631406246501771,-0.6138317706719297,-0.5572574858699543,-0.702141734657341,-0.7439838537247854,-0.7007175748214954,-0.7783124867567224,-0.7734530577190133,-0.7815176226774315,-0.7959566695188696,-0.7609274655299328,-0.7150255310662736,-0.9379958132528989,-0.6023661371184448,-0.5673453376673648,-0.747524637499346,-0.624572048517836,-0.6985461017840656,-0.743824037910566,-0.6457347822322265,-0.7190739379858874,-0.41969635432987734,-0.4775095513023539,-0.6707171344206829,-0.5547437070700693,-0.7327515897423575,-0.6879534430809383,-0.748018159537906,-0.6411484647985582,-0.5644146115300208,-0.7266430862683174,-0.5732551083930223,-0.6379376618060323,-0.6700766808948563,-0.5281960282827378,-0.6094056404672492,-0.5859039251481257,-0.7639444309083852,-0.7835865829341615,-0.8087786423456363,-0.5089945951756717,-0.7468984692381848,-0.42042668559354546,-0.9557815505140668,-0.4517752433810959,-0.5741466902125398,-0.8111172290617101,-0.6630873411808831,0.011873529623272436,-0.08016117153552622
-3.0535400066423315,-0.7768952731036995,-0.7230894405235033,-0.5339378721378555,-0.3949911891349168,-0.5624677500297329,-0.6317894505291707,-0.8814045235854128,-0.8130188249338263,-0.6895613123058975,-0.4419975321168297,-0.6759240653723059,-0.6167273520310124,-0.8272029538021936,-0.8250217746346389,-0.5178587515691107,-0.6987051848992135,-0.7589918972245994,-0.7363629263275805,-0.535981263242616,-0.7501640903990083,-0.7174736684819729,-0.7582826155819,-0.7536655318691159,-0.73083165439629,-0.7135997179073961,-0.7666948937308882,-0.5675860588000907,-0.5849248891788925,-0.48742218459635533,-0.789569550604934,-0.8111724949851443,-0.6661826206068637,-0.5725517451078167,-0.6458486324450862,-0.6775331952237741,-0.5528204577661554,-0.5849868115575413,-0.5617831012646675,-0.7393822267322777,-0.5374289755197892,-0.5914990245472035,-0.3401496474138057,-0.5713056526291805,-0.7262307232983196,-0.7537493590754812,-0.6331022804051741,-0.7062114033922894,-0.7595224894489262,-0.47116284289936355,-0.6810151255415072,-0.5789575265053697,-0.7279025666011497,-0.7129098568663623,-0.6329892522649295,-0.6155578861495503,-0.5597612916662872,-0.7036903077303608,-0.7438112765993554,-0.700800101783048,-0.7796429183284128,-0.7737331805051318,-0.7818431074254071,-0.7963826702022941,-0.7621836101929287,-0.7163055279399596,-0.9386432868617267,-0.6040796986334226,-0.567792275752024,-0.7486543138568044,-0.6260081669325132,-0.6991668415943753,-0.7452038815984051,-0.6475209468671257,-0.7198977480249825,-0.42230645720858334,-0.47876324106823437,-0.6725563109128991,-0.5564416121283564,-0.734007616911273,-0.6889919351265875,-0.7488804778485648,-0.6421665573624409,-0.5668724197768181,-0.7268703741868839,-0.5739042548504546,-0.6392972202099443,-0.6714017341707207,-0.5302108936742741,-0.6107239413305873,-0.5867852752995113,-0.7644237505335086,-0.7836222322097826,-0.8089889264254086,-0.5101405440277652,-0.7477948164852982,-0.4230255233790042,-0.9560236799499346,-0.45353073037678276,-0.5751249254743804,-0.8114175399462653,-0.6641349423466751,0.011837362950983553,-0.08643828889729603
-3.04725053186037,-0.7778110310419887,-0.7238232449082117,-0.5358930478884897,-0.3964585072197979,-0.5629925596610849,-0.6330131528792499,-0.8814373375761123,-0.8130061567819228,-0.6905875989219658,-0.4436770606858862,-0.6764935535507107,-0.6176605553783545,-0.8268060600758272,-0.8259149703066516,-0.5186648000264442,-0.6995846631470657,-0.7602854858852857,-0.7377722972094518,-0.5369449135297247,-0.7513420640425715,-0.7176459291034053,-0.7585491356334868,-0.7539009237635078,-0.7311140373256039,-0.7158535526777335,-0.7681167730214801,-0.5687906014773879,-0.5867412598289414,-0.4888356968095318,-0.7903184461470125,-0.8115298753880763,-0.6666324076510739,-0.5742406677249162,-0.6467466493485893,-0.678707209566317,-0.5539947000607249,-0.5856053709714886,-0.5629815016145878,-0.7404258764758249,-0.5383834567443349,-0.5920082692149402,-0.34226833565292614,-0.5726946356935562,-0.727581492322591,-0.7552096540133689,-0.6337710538703525,-0.7074897872380114,-0.760633949940576,-0.472545260612756,-0.682345235680347,-0.5794958184959076,-0.7286566482289141,-0.7136472468852344,-0.6345706095464946,-0.6172864218764493,-0.5622646233157127,-0.7052366723866907,-0.7436322560816846,-0.7008775373018556,-0.7809687157483002,-0.7740083133970218,-0.7821642069396679,-0.7968043983328982,-0.7634393283833951,-0.7175825923322452,-0.9392851837317964,-0.6057947948141407,-0.5682399963580325,-0.7497801090553374,-0.6274412367728783,-0.6997863418485558,-0.746582817446779,-0.6493076450284615,-0.7207183431843216,-0.42491955900695466,-0.4800147310145186,-0.674393334882541,-0.558144187461691,-0.7352622113373317,-0.6900276718849164,-0.749738566678911,-0.643182765843919,-0.5693327105253961,-0.727095689026893,-0.574553533845743,-0.6406556038356793,-0.6727265890576118,-0.5322280296946816,-0.6120423569612872,-0.5876652393312126,-0.7648992246327632,-0.7836526923079528,-0.8091938482918599,-0.5112866235236215,-0.7486886871168549,-0.4256258230156983,-0.9562588083218464,-0.45529023952874687,-0.576102506995931,-0.8117122569734693,-0.6651809615488107,0.011801184143524096,-0.09271192190436357
-3.0409610570784085,-0.7787227711956811,-0.7245546563123982,-0.5378504317154084,-0.3979274009577198,-0.5635170899710203,-0.634235149369682,-0.8814632984158635,-0.8129884028828271,-0.6916129932804238,-0.4453595681097768,-0.6770602627138936,-0.6185932281428882,-0.8264022076492917,-0.8268030601253684,-0.5194714408309032,-0.7004616415178748,-0.7615779219034345,-0.7391808297402156,-0.5379127568267726,-0.7525160454475992,-0.7178129213180751,-0.7588112505764787,-0.7541328337526975,-0.7313941111588392,-0.7181035086122455,-0.7695354216147948,-0.5699959119263633,-0.588557216390634,-0.49025229051220937,-0.7910633945410924,-0.811882078360298,-0.6670800263967601,-0.575929180510252,-0.6476437945556849,-0.6798820532187301,-0.5551686406531533,-0.5862214808001943,-0.5641767809810623,-0.7414688447198522,-0.5393358818698686,-0.5925163855079842,-0.34439293855227565,-0.5740838603589794,-0.7289276819563472,-0.7566671207871347,-0.6344360267302745,-0.7087680386489021,-0.7617392779427508,-0.47393290597432824,-0.6836753915988075,-0.5800358283147519,-0.7294101466634625,-0.7143847997185158,-0.6361502597485562,-0.6190173212174155,-0.564767383538066,-0.7067807723528972,-0.7434467744988458,-0.7009498579385686,-0.7822898111680213,-0.7742784289234828,-0.7824808982718798,-0.7972218265186742,-0.7646945872664946,-0.718856667067969,-0.9399214564841252,-0.6075113705713708,-0.5686884928388009,-0.750901966064664,-0.6288711897030029,-0.7004045783224941,-0.7479607930867939,-0.6510948089154777,-0.7215356848098706,-0.4275355793093555,-0.48126396140478606,-0.6762281310772956,-0.5598513768143218,-0.7365153277204103,-0.6910606130248268,-0.7505923768918897,-0.6441970544662279,-0.5717954118406756,-0.7273190118191101,-0.5752029154221946,-0.6420127607173978,-0.6740512090988339,-0.5342473838009639,-0.6133608406418177,-0.5885437729358589,-0.7653708204177954,-0.7836779444822973,-0.8093933777890557,-0.512432789944432,-0.74958004527268,-0.42822748643726866,-0.9564869007610808,-0.45705372844958536,-0.5770794022659134,-0.8120013411947486,-0.6662253567564111,0.01176499645934746,-0.09898182238835297
-3.034671582296447,-0.7796304526569825,-0.7252836422649473,-0.5398099623492458,-0.3993978142076377,-0.5640413180930314,-0.6354553803823706,-0.8814823816012924,-0.8129655463185196,-0.6926374653143614,-0.4470450144770404,-0.6776241670287868,-0.6195253375012861,-0.8259913846338409,-0.8276859934635953,-0.5202786581643486,-0.7013360850064128,-0.7628691528403404,-0.7405884897485127,-0.5388847906261531,-0.7536859816137409,-0.7179746209701663,-0.7590689388767811,-0.7543612416487386,-0.7316718583193991,-0.7203494802146134,-0.7709507796286866,-0.5712019469275977,-0.5903727003591919,-0.4916719216106541,-0.7918043493287721,-0.812229075006591,-0.6675254604309798,-0.5776172214545802,-0.6485400300235533,-0.6810576974135185,-0.556342241141094,-0.5868351077397004,-0.5653688851954216,-0.7425110951462078,-0.5402862063664854,-0.593023351609396,-0.34652340548539023,-0.5754732764580855,-0.7302692268875217,-0.7581216935964462,-0.6350971541703165,-0.7100461233789219,-0.7628384117093138,-0.4753257466958993,-0.685005535781225,-0.5805775400858086,-0.7301630361108788,-0.7151225024290949,-0.6377281437441832,-0.6207505267034892,-0.5672694747785727,-0.708322551029557,-0.74325481424152,-0.7010170401799808,-0.7836061363914578,-0.7745434994931297,-0.7827931582382986,-0.7976349272035409,-0.7659493535158028,-0.7201276946298222,-0.9405520577765107,-0.6092293701249839,-0.5691377580667809,-0.7520198275887192,-0.630297956973556,-0.7010215263498142,-0.7493377557467722,-0.6528823696043778,-0.7223497340831654,-0.43015443742892023,-0.48251087214343136,-0.678060623779254,-0.5615631226327039,-0.7377669202976027,-0.6920907180724685,-0.7514418592452371,-0.6452093868978627,-0.5742604509388374,-0.7275403226648557,-0.5758523690164206,-0.6433686378858476,-0.6753755576564702,-0.536268902666636,-0.6146793448375575,-0.5894208312028771,-0.7658385048522725,-0.7836979699392771,-0.8095874846417812,-0.5135789992582193,-0.7504688547120784,-0.4308304147674642,-0.9567079223629851,-0.45882115404319324,-0.5780555782968408,-0.812284753406189,-0.6672680855060479,0.011728803200589156,-0.10524774232853708
-3.0283821075144854,-0.7805340342969359,-0.7260101698411512,-0.5417715778002036,-0.40086969003467465,-0.5645652205978413,-0.6366737857709119,-0.8814945625144389,-0.8129375699036352,-0.6936609845121551,-0.4487333589932638,-0.6781852403417462,-0.6204568501668061,-0.8255735792171154,-0.8285637194783809,-0.5210864360144201,-0.7022079581370977,-0.7641591258288467,-0.7419952424756232,-0.5398610121269344,-0.7548518191587875,-0.7181310037592884,-0.7593221789143071,-0.7545861270727917,-0.7319472609811185,-0.7225913611625401,-0.772362786361641,-0.5724086627500163,-0.592187652569215,-0.4930945450317346,-0.7925412636530643,-0.8125708363232804,-0.667968693104548,-0.5793047280948115,-0.6494353172810897,-0.6822341129333206,-0.5575154625762752,-0.5874462182279749,-0.5665577593647165,-0.7435525909200187,-0.5412343853081303,-0.5935291453070838,-0.3486596854683777,-0.5768628333407251,-0.7316060616621901,-0.7595733061075742,-0.6357543909666891,-0.7113240067900786,-0.7639312893197576,-0.4767237495027349,-0.6863356101448344,-0.5811209373607857,-0.7309152904787448,-0.7158603416209988,-0.6393042019747618,-0.6224859794577507,-0.569770798163934,-0.7098619514239127,-0.7430563576861748,-0.7010790604593508,-0.7849176229138225,-0.7748034973573971,-0.7831009634666034,-0.7980436726988699,-0.767203593213175,-0.7213956173939383,-0.9411769403074354,-0.6109487372415269,-0.5695877838780761,-0.7531336359631883,-0.6317214695290283,-0.7016371608636353,-0.750713652484307,-0.6546702573263693,-0.723160452458174,-0.43277605186817325,-0.4837554025864933,-0.6798907365433517,-0.5632793657888058,-0.7390169427897428,-0.6931179463376189,-0.7522869642718245,-0.6462197264087998,-0.5767277540873957,-0.7277596011674016,-0.5765018637114022,-0.6447231818878922,-0.6766995977951612,-0.5382925322123049,-0.6159978216606236,-0.5902963687775478,-0.7663022446764994,-0.7837127498875293,-0.809776138345893,-0.5147252070120555,-0.7513550788515161,-0.43343450831739266,-0.9569218382664584,-0.46059247238409934,-0.5790310018099717,-0.8125624541479004,-0.6683091048952668,0.011692607714200812,-0.1115094338616486
-3.022092632732524,-0.7814334746241043,-0.7267342055956933,-0.5437352154115243,-0.4023429706588088,-0.5650887735500072,-0.6378903048697532,-0.8814998164524263,-0.8129044563097338,-0.6946835199629486,-0.4504245602963478,-0.6787434562840133,-0.6213877324587872,-0.8251487796792768,-0.8294361869962584,-0.5218947584011047,-0.7030772251113976,-0.765447787704982,-0.7434010526247262,-0.5408414179151976,-0.7560135045577568,-0.7182820452526416,-0.7595709489925254,-0.7548074695066995,-0.7322203010360622,-0.7248290447262163,-0.773771380684296,-0.5736160151709282,-0.5940020133174043,-0.4945201147990798,-0.7932740901730533,-0.812907333184141,-0.6684097074764418,-0.5809916372753474,-0.6503296173639087,-0.6834112701227747,-0.5586882656709633,-0.5880547783997347,-0.5677433468838512,-0.7445932939970437,-0.542180373178549,-0.5940337442302679,-0.35080172567749934,-0.5782524798366812,-0.732938120541065,-0.7610218915582195,-0.636407691490278,-0.712601653548121,-0.7650178487400471,-0.47812688007233306,-0.6876655559334961,-0.5816660028457771,-0.7316668833826065,-0.7165983034804652,-0.6408783744991506,-0.624223619380078,-0.5722712537699992,-0.7113989162141352,-0.7428513872122327,-0.7011358951645714,-0.7862242019303922,-0.7750583945440118,-0.7834042904811336,-0.7984480352421442,-0.7684572718042397,-0.7226603775492167,-0.9417960563926387,-0.6126694160926479,-0.5700385612351153,-0.7542433332085873,-0.6331416579475981,-0.7022514563974495,-0.7520884299471984,-0.6564584015886609,-0.7239678010163897,-0.4354003400839075,-0.48499749178379437,-0.6817183917763348,-0.5650000461441131,-0.7402653483076858,-0.694142256856637,-0.7531276422107374,-0.6472280359055341,-0.5791972467257585,-0.7279768265170278,-0.5771513682104058,-0.6460763388478508,-0.6780232921840786,-0.5403182177054136,-0.6173162230209391,-0.5911703397970232,-0.7667620063394531,-0.783722265671985,-0.8099593082597489,-0.5158713682529233,-0.7522386807369419,-0.4360396665745093,-0.9571286137428674,-0.46236763834810896,-0.5800056390193388,-0.8128344037364006,-0.6693483715639048,0.011656413395266978,-0.11776664929168487
-3.015803157950562,-0.7823287320261805,-0.7274557159400286,-0.5457008119611114,-0.40381759717772675,-0.5656119525249574,-0.6391048764802524,-0.8814981187120942,-0.8128661880855407,-0.6957050402207255,-0.4521185767691636,-0.6792987882602927,-0.6223179503831306,-0.8247169743771599,-0.8303033443941483,-0.5227036087529174,-0.7039438498077562,-0.7667350848743655,-0.744805884783483,-0.5418260039677499,-0.7571709844571535,-0.7184277209928207,-0.7598152273971552,-0.7550252480946182,-0.7324909600886395,-0.7270624238598169,-0.775176501145188,-0.5748239591743691,-0.5958157224047931,-0.4959485844661801,-0.7940027811750606,-0.8132385363803324,-0.6688484860465953,-0.5826778852914927,-0.6512228907811694,-0.6845891387437423,-0.5598606108005679,-0.5886607540256861,-0.5689255903931001,-0.7456331647371381,-0.5431241239281283,-0.5945371258360119,-0.35294947180234737,-0.5796421642309953,-0.7342653375352647,-0.7624673828683493,-0.6370570097353185,-0.7138790276569932,-0.766098027848908,-0.47953510283169803,-0.688995313719431,-0.5822127175754603,-0.7324177880480519,-0.7173363737247376,-0.6424506009864458,-0.6259633853479023,-0.5747707407463888,-0.7129333877916848,-0.7426398852294032,-0.7011875206102957,-0.7875258042303074,-0.7753081628608777,-0.7837031156694855,-0.7988479869273736,-0.7697103540326471,-0.7239219168987251,-0.942409358102061,-0.6143913510219202,-0.5704900805891305,-0.7553488610938635,-0.6345584522128699,-0.702864387069686,-0.7534620342978581,-0.6582467310717358,-0.7247717403710754,-0.43802721862221333,-0.48623707844641184,-0.6835435103961139,-0.5667251025003234,-0.7415120895406548,-0.6951636085539256,-0.7539638430342651,-0.6482342778277721,-0.5816688536700144,-0.7281919774828102,-0.5778008507012954,-0.6474280544319138,-0.679346603132329,-0.542345903754016,-0.6186345003657525,-0.5920426978972669,-0.767217755769223,-0.7837264986152566,-0.8101369636810406,-0.5170174373663308,-0.753119623221194,-0.4386457880459818,-0.9573282141235104,-0.46414660592528484,-0.5809794555959902,-0.8131005622520387,-0.6703858416941076,0.011620223686590454,-0.1240191410997065
-3.0095136831686005,-0.7832197647735477,-0.7281746670912802,-0.5476683035481212,-0.40529350969663164,-0.5661347326293655,-0.6403174387733904,-0.8814894446438615,-0.8128227476557087,-0.6967255133361339,-0.45381536585142146,-0.6798512095567264,-0.6232474698433168,-0.8242781517407002,-0.8311651397522754,-0.5235129702123495,-0.7048077956705326,-0.7680209633053323,-0.746209703246741,-0.5428147660003281,-0.7583242054740288,-0.7185680064970863,-0.7600549923411002,-0.7552394416449475,-0.7327592194695719,-0.729291390930757,-0.7765780858818858,-0.5760324490561054,-0.5976287190724541,-0.49737990734425286,-0.7947272885086915,-0.8135644165914241,-0.6692850107718714,-0.5843634082728633,-0.6521150973315134,-0.6857676881346749,-0.5610324578823045,-0.5892641105895152,-0.5701044320136281,-0.7466721627430477,-0.5440655910824033,-0.5950392673146471,-0.3551028686276125,-0.5810318342786163,-0.7355876464167276,-0.7639097125969596,-0.6377022993950145,-0.7151560927232097,-0.7671717644309128,-0.48094838154416186,-0.6903248236495579,-0.5827610617932162,-0.7331679773653116,-0.7180745374921307,-0.6440208207363581,-0.6277052151900782,-0.5772691571251977,-0.714465308242375,-0.7424218341865669,-0.7012339130357349,-0.7888223601310437,-0.775552773995799,-0.783997415266535,-0.7992434996830516,-0.7709628039645156,-0.7251801768437698,-0.9430167972708831,-0.6161144855193813,-0.5709423319635453,-0.7564501611507988,-0.6359717816567605,-0.7034759264183438,-0.7548344109483404,-0.6600351736250321,-0.7255722306269339,-0.4406566032949802,-0.48747410054765544,-0.6853660126513437,-0.5684544724474836,-0.7427571191164145,-0.6961819603175758,-0.7547955166212976,-0.6492384141819723,-0.5841424992496975,-0.7284050326461415,-0.5784502788538712,-0.6487782737413942,-0.6806694926647335,-0.5443755342818946,-0.6199526044497341,-0.5929133963868963,-0.7676694584440836,-0.7837254298923455,-0.8103090737428855,-0.5181633684932812,-0.7539978689256153,-0.4412527702293951,-0.9575206046571754,-0.4659293283522635,-0.581952416891247,-0.8133608894492524,-0.6714214710470167,0.01158404207497261,-0.13026666195362677
